level,M,N,seed,densityMetric
3,6,6,624503561,0.8867
3,6,6,626779201,0.8867
3,6,6,629610854,0.8867
3,6,6,637077121,0.8867
3,6,6,637386255,0.8867
3,6,6,640807805,0.8867
3,6,6,65651838,0.8867
3,6,6,658401657,0.8867
3,6,6,658694105,0.8867
3,6,6,667484336,0.8867
3,6,6,667666205,0.8867
3,6,6,673992636,0.8867
3,6,6,675603021,0.8867
3,6,6,675993145,0.8867
3,6,6,681465556,0.8867
3,6,6,683205059,0.8867
3,6,6,68368910,0.8867
3,6,6,687785302,0.8867
3,6,6,691700427,0.8867
3,6,6,694631846,0.8867
3,6,6,694700317,0.8867
3,6,6,694723011,0.8867
3,6,6,695380870,0.8867
3,6,6,700828897,0.8867
3,6,6,705120056,0.8867
3,6,6,713189672,0.8867
3,6,6,714422870,0.8867
3,6,6,71494083,0.8867
3,6,6,721210440,0.8867
3,6,6,723093339,0.8867
3,6,6,72393902,0.8867
3,6,6,730233209,0.8867
3,6,6,732766829,0.8867
3,6,6,73798779,0.8867
3,6,6,739468600,0.8867
3,6,6,740506472,0.8867
3,6,6,741701464,0.8867
3,6,6,741942716,0.8867
3,6,6,746541898,0.8867
3,6,6,755348069,0.8867
3,6,6,759116416,0.8867
3,6,6,760038589,0.8867
3,6,6,760347206,0.8867
3,6,6,763739932,0.8867
3,6,6,764791468,0.8867
3,6,6,768216338,0.8867
3,6,6,777132694,0.8867
3,6,6,780370091,0.8867
3,6,6,784925960,0.8867
3,6,6,788596976,0.8867
3,6,6,790083608,0.8867
3,6,6,794911089,0.8867
3,6,6,801467863,0.8867
3,6,6,807985530,0.8867
3,6,6,812563451,0.8867
3,6,6,819072378,0.8867
3,6,6,821991589,0.8867
3,6,6,826207281,0.8867
3,6,6,826622491,0.8867
3,6,6,828181266,0.8867
3,6,6,829820962,0.8867
3,6,6,829952225,0.8867
3,6,6,833855749,0.8867
3,6,6,834363411,0.8867
3,6,6,840243423,0.8867
3,6,6,841044675,0.8867
3,6,6,841663194,0.8867
3,6,6,844028744,0.8867
3,6,6,847810333,0.8867
3,6,6,849691097,0.8867
3,6,6,852662929,0.8867
3,6,6,859778738,0.8867
3,6,6,865445376,0.8867
3,6,6,867775309,0.8867
3,6,6,871932834,0.8867
3,6,6,87276859,0.8867
3,6,6,874278732,0.8867
3,6,6,876700684,0.8867
3,6,6,87958688,0.8867
3,6,6,881448619,0.8867
3,6,6,888181413,0.8867
3,6,6,895798593,0.8867
3,6,6,896673084,0.8867
3,6,6,901875583,0.8867
3,6,6,918190020,0.8867
3,6,6,92617893,0.8867
3,6,6,928453471,0.8867
3,6,6,928904324,0.8867
3,6,6,934245267,0.8867
3,6,6,93845599,0.8867
3,6,6,949411613,0.8867
3,6,6,950583875,0.8867
3,6,6,956515284,0.8867
3,6,6,960761200,0.8867
3,6,6,965448452,0.8867
3,6,6,969099923,0.8867
3,6,6,973034295,0.8867
3,6,6,976632878,0.8867
3,6,6,977480719,0.8867
3,6,6,983570431,0.8867
3,6,6,9888612,0.8867
3,6,6,993051854,0.8867
3,6,6,996473837,0.8867
3,6,6,997092140,0.8867
