level,M,N,seed,linearityRSquared
7,2,2,1961940038,0.0060
7,2,2,1967783561,0.0776
7,2,2,1972751605,0.0095
7,2,2,1973668793,0.0623
7,2,2,1980791007,0.0044
7,2,2,1981113854,0.0000
7,2,2,1985046578,0.1010
7,2,2,1992594244,0.0559
7,2,2,1997946525,0.0511
7,2,2,2005819,0.0352
7,2,2,201020087,0.0327
7,2,2,2015920594,0.0566
7,2,2,2023546274,0.1594
7,2,2,2026630024,0.0029
7,2,2,2034570584,0.0128
7,2,2,2037262617,0.0262
7,2,2,2040646356,0.0332
7,2,2,2043155985,0.0314
7,2,2,2043927063,0.0313
7,2,2,2052451259,0.0031
7,2,2,2066229882,0.0306
7,2,2,2067045024,0.0308
7,2,2,2076150082,0.0154
7,2,2,2076546791,0.0091
7,2,2,2078046351,0.0006
7,2,2,208310613,0.0395
7,2,2,2085042093,0.0672
7,2,2,2086925904,0.0169
7,2,2,2091016255,0.0049
7,2,2,2094249988,0.0003
7,2,2,209808193,0.0018
7,2,2,2101555795,0.0061
7,2,2,2112992009,0.0575
7,2,2,211562523,0.0210
7,2,2,2124234164,0.0050
7,2,2,2130601274,0.0212
7,2,2,2133986969,0.0027
7,2,2,2136548629,0.0059
7,2,2,2141037124,0.0319
7,2,2,2141442002,0.0234
7,2,2,214176293,0.0050
7,2,2,214224997,0.0314
7,2,2,218543294,0.0169
7,2,2,219895652,0.0001
7,2,2,220842782,0.0029
7,2,2,221447070,0.0030
7,2,2,223563655,0.0467
7,2,2,226098233,0.0103
7,2,2,232399897,0.0057
7,2,2,233210323,0.0008
7,2,2,237509763,0.0109
7,2,2,238820142,0.0069
7,2,2,24027076,0.0016
7,2,2,240752035,0.0010
7,2,2,252490827,0.0295
7,2,2,255244457,0.0772
7,2,2,255820897,0.0001
7,2,2,255875796,0.0145
7,2,2,257920721,0.0085
7,2,2,258452118,0.0061
7,2,2,259576035,0.0052
7,2,2,261051061,0.0000
7,2,2,267297926,0.0516
7,2,2,279758023,0.0112
7,2,2,280936742,0.0161
7,2,2,281417256,0.0011
7,2,2,282972324,0.0199
7,2,2,283807781,0.0773
7,2,2,285895049,0.0040
7,2,2,290881953,0.0016
7,2,2,292313292,0.0444
7,2,2,292668052,0.0532
7,2,2,295699507,0.0014
7,2,2,296480239,0.0578
7,2,2,297268392,0.0126
7,2,2,303372182,0.0136
7,2,2,30339840,0.0369
7,2,2,304969917,0.0682
7,2,2,305279490,0.0105
7,2,2,305754993,0.0941
7,2,2,315710531,0.0005
7,2,2,316166105,0.0290
7,2,2,322797959,0.0832
7,2,2,32629670,0.0005
7,2,2,343475618,0.0094
7,2,2,347145591,0.0007
7,2,2,347633293,0.0155
7,2,2,352478864,0.0044
7,2,2,378584346,0.0052
7,2,2,384105827,0.0005
7,2,2,385078429,0.0003
7,2,2,385911580,0.0916
7,2,2,389817928,0.1557
7,2,2,398086675,0.0002
7,2,2,400164109,0.0022
7,2,2,404482109,0.0009
7,2,2,40495454,0.0004
7,2,2,40626985,0.0536
7,2,2,415079898,0.0001
7,2,2,419378688,0.0243
7,2,2,423502516,0.0025
7,2,2,433035669,0.0004
7,2,2,435672558,0.0006
7,2,2,438045615,0.0170
7,2,2,439189785,0.0013
7,2,2,439200816,0.0294
7,2,2,439700744,0.0000
7,2,2,443938576,0.0014
7,2,2,455301270,0.0496
7,2,2,46005828,0.0019
7,2,2,462813397,0.0530
7,2,2,463251995,0.0006
7,2,2,46954040,0.0010
7,2,2,473129078,0.0978
7,2,2,474096456,0.0048
7,2,2,480519698,0.0101
7,2,2,487842011,0.0013
7,2,2,488174997,0.0277
7,2,2,49744691,0.0172
7,2,2,500983891,0.0068
7,2,2,505962323,0.0001
7,2,2,506814547,0.0096
7,2,2,507578371,0.0088
7,2,2,510700338,0.0123
7,2,2,515158259,0.0040
7,2,2,515369970,0.0001
7,2,2,515708462,0.0143
7,2,2,517703122,0.0006
7,2,2,51932030,0.0053
7,2,2,524605917,0.0207
7,2,2,527908185,0.0135
7,2,2,528304228,0.0907
7,2,2,546284857,0.0511
7,2,2,547082439,0.0016
7,2,2,549798702,0.0113
7,2,2,55019633,0.0026
7,2,2,553940110,0.0016
7,2,2,555550857,0.0114
7,2,2,557378447,0.0118
7,2,2,561755271,0.0294
7,2,2,563555036,0.0611
7,2,2,564297150,0.1385
7,2,2,565177161,0.0141
7,2,2,568936417,0.0122
7,2,2,574230672,0.0353
7,2,2,579658831,0.0412
7,2,2,579940429,0.0083
7,2,2,580522545,0.0715
7,2,2,582767127,0.0741
7,2,2,584315894,0.0073
7,2,2,58664168,0.0203
7,2,2,587938035,0.0006
7,2,2,59006620,0.0022
7,2,2,592315658,0.0007
7,2,2,597457441,0.0167
7,2,2,601634879,0.0051
7,2,2,60266560,0.0661
7,2,2,605020127,0.1226
7,2,2,606784509,0.0827
7,2,2,608016480,0.0525
7,2,2,623081185,0.0028
7,2,2,623997263,0.0052
7,2,2,627702468,0.0328
7,2,2,630554025,0.0280
7,2,2,63623166,0.0029
7,2,2,639223568,0.0304
7,2,2,643779476,0.0193
7,2,2,643780346,0.0064
7,2,2,648973274,0.0626
7,2,2,652838480,0.0076
7,2,2,660819494,0.0018
7,2,2,663027905,0.0374
7,2,2,666283538,0.0423
7,2,2,668369745,0.0209
7,2,2,668809948,0.0809
7,2,2,671057896,0.0056
7,2,2,671828009,0.0118
7,2,2,683231076,0.1089
7,2,2,683780444,0.0042
7,2,2,691296035,0.0646
7,2,2,693072135,0.0068
7,2,2,695274072,0.0519
7,2,2,703498149,0.0019
7,2,2,703625044,0.0576
7,2,2,705141003,0.0022
7,2,2,705667197,0.0306
7,2,2,722473677,0.0003
7,2,2,723197582,0.0286
7,2,2,729381068,0.0921
7,2,2,734317701,0.0314
7,2,2,736931071,0.1286
7,2,2,740517416,0.0430
7,2,2,748678209,0.0507
7,2,2,753336580,0.0000
7,2,2,760893320,0.0075
7,2,2,763266552,0.0046
7,2,2,766049548,0.0122
7,2,2,768034644,0.0051
7,2,2,768274507,0.0001
7,2,2,768698962,0.0005
7,2,2,769555835,0.0000
7,2,2,774339276,0.0015
7,2,2,781063504,0.0085
7,2,2,781916610,0.0356
7,2,2,78447839,0.0263
7,2,2,787012227,0.0003
7,2,2,789730958,0.0074
7,2,2,791034106,0.0040
7,2,2,794426034,0.0174
7,2,2,796476117,0.0007
7,2,2,801133340,0.0028
7,2,2,811871435,0.0111
7,2,2,81802893,0.0000
7,2,2,819319850,0.0185
7,2,2,819762205,0.0032
7,2,2,821568246,0.0000
7,2,2,82164866,0.0011
7,2,2,823151377,0.0062
7,2,2,825753222,0.0111
7,2,2,827198975,0.0810
7,2,2,828713502,0.0023
7,2,2,831999030,0.0048
7,2,2,834541936,0.0065
7,2,2,839677993,0.0024
7,2,2,847830253,0.0001
7,2,2,849872283,0.0005
7,2,2,850258871,0.0093
7,2,2,850489416,0.0189
7,2,2,855706071,0.0006
7,2,2,865528808,0.0168
7,2,2,877697544,0.0345
7,2,2,894908627,0.0070
7,2,2,899911696,0.0023
7,2,2,90007362,0.0114
7,2,2,912122242,0.1777
7,2,2,912647614,0.0054
7,2,2,913252829,0.0058
7,2,2,913810784,0.0142
7,2,2,92156490,0.0030
7,2,2,932818879,0.0266
7,2,2,940263083,0.0059
7,2,2,941649056,0.1053
7,2,2,942177127,0.0484
7,2,2,951969755,0.0257
7,2,2,953625543,0.0057
7,2,2,955511433,0.0051
7,2,2,962742009,0.0005
7,2,2,966858156,0.0838
7,2,2,967403258,0.0001
7,2,2,971814779,0.0227
7,2,2,974603134,0.0000
7,2,2,977514001,0.0241
7,2,2,978054349,0.0011
7,2,2,986279179,0.0001
7,2,2,987478770,0.0344
7,2,2,988384754,0.0163
7,2,2,997403610,0.0140
7,2,2,100017783,0.0018
7,2,2,1001268218,0.0392
7,2,2,1003468472,0.0002
7,2,2,1003646294,0.0544
7,2,2,1006447277,0.0922
7,2,2,1015502836,0.0206
7,2,2,10160461,0.0130
7,2,2,1018121755,0.0177
7,2,2,1019005637,0.0143
7,2,2,1019800745,0.0036
7,2,2,1022620838,0.1592
7,2,2,1028471291,0.0073
7,2,2,102954761,0.0147
7,2,2,1037461670,0.0127
7,2,2,1045904932,0.0352
7,2,2,1051383411,0.1075
7,2,2,1052910838,0.0008
7,2,2,1052959819,0.0318
7,2,2,1055637216,0.0104
7,2,2,1057784782,0.1469
7,2,2,1061749078,0.0513
7,2,2,1061858039,0.0128
7,2,2,1063012542,0.0009
7,2,2,1063852314,0.0000
7,2,2,1069833950,0.0047
7,2,2,108162509,0.0016
7,2,2,1089399395,0.0293
7,2,2,1092225901,0.0000
7,2,2,1100889575,0.0001
7,2,2,1104219127,0.0006
7,2,2,111117538,0.0002
7,2,2,1111316181,0.0009
7,2,2,1112552857,0.0428
7,2,2,1116855673,0.0001
7,2,2,1118062936,0.0268
7,2,2,1118151249,0.0043
7,2,2,1121981825,0.0160
7,2,2,1128279623,0.0260
7,2,2,1131230852,0.0370
7,2,2,1134430147,0.0013
7,2,2,1134627554,0.0065
7,2,2,1139886933,0.0674
7,2,2,1141054722,0.0111
7,2,2,1147505951,0.0564
7,2,2,114845684,0.0232
7,2,2,1152252729,0.0564
7,2,2,1152363287,0.0004
7,2,2,1152812330,0.0481
7,2,2,1156916801,0.1219
7,2,2,1157530852,0.0015
7,2,2,1159357800,0.0685
7,2,2,1160325410,0.0031
7,2,2,1164845984,0.0269
7,2,2,1166882069,0.1328
7,2,2,1175143464,0.0090
7,2,2,117972740,0.0164
7,2,2,1184856895,0.0290
7,2,2,1191660709,0.0394
7,2,2,1205593423,0.0068
7,2,2,1206577698,0.0187
7,2,2,1206904596,0.0465
7,2,2,1209228170,0.0869
7,2,2,1210287322,0.0279
7,2,2,1214335960,0.0565
7,2,2,1215730756,0.0076
7,2,2,1218767021,0.0678
7,2,2,1219136029,0.0002
7,2,2,122065926,0.0098
7,2,2,1222249763,0.0067
7,2,2,1222497466,0.0135
7,2,2,122781413,0.0003
7,2,2,1229412640,0.0220
7,2,2,1231449209,0.0003
7,2,2,123304083,0.0401
7,2,2,123715431,0.0434
7,2,2,1240167265,0.0055
7,2,2,1241747924,0.0289
7,2,2,1242395249,0.0197
7,2,2,1248140853,0.0058
7,2,2,1249395008,0.0508
7,2,2,1259855348,0.0151
7,2,2,1265004298,0.0001
7,2,2,1268283541,0.0196
7,2,2,1269610732,0.0076
7,2,2,1269841083,0.0181
7,2,2,1275883932,0.0358
7,2,2,1277538612,0.0687
7,2,2,1277898096,0.0028
7,2,2,1281938297,0.0717
7,2,2,1284338348,0.0152
7,2,2,1291210969,0.0292
7,2,2,1291401695,0.0047
7,2,2,1298311946,0.0446
7,2,2,1298356713,0.0205
7,2,2,1302780214,0.0326
7,2,2,1303112158,0.0005
7,2,2,1304337849,0.0272
7,2,2,131036955,0.0008
7,2,2,1319242992,0.0646
7,2,2,1327591446,0.0477
7,2,2,1331868306,0.0050
7,2,2,1332952628,0.0088
7,2,2,134936841,0.0000
7,2,2,1351782847,0.0520
7,2,2,1356091697,0.0018
7,2,2,1359171443,0.0768
7,2,2,1361598522,0.0648
7,2,2,1367898452,0.0542
7,2,2,1371313852,0.0012
7,2,2,1380273925,0.0178
7,2,2,1383913156,0.0706
7,2,2,1384587441,0.1154
7,2,2,1389537041,0.0867
7,2,2,1390771347,0.1461
7,2,2,1391585100,0.0011
7,2,2,1395771692,0.0000
7,2,2,1401860570,0.0437
7,2,2,1408567106,0.0042
7,2,2,1410577808,0.0128
7,2,2,1413772174,0.0034
7,2,2,1415237232,0.0156
7,2,2,1416119354,0.0252
7,2,2,1417873137,0.0064
7,2,2,1420397409,0.0995
7,2,2,1423274705,0.0492
7,2,2,1423403573,0.0297
7,2,2,1425696139,0.0253
7,2,2,1429935949,0.0000
7,2,2,143111260,0.0657
7,2,2,1432059504,0.0004
7,2,2,1433058929,0.1393
7,2,2,1433288513,0.0003
7,2,2,1438408064,0.0006
7,2,2,1442945539,0.0334
7,2,2,1443428883,0.0143
7,2,2,1447656946,0.0062
7,2,2,1459096878,0.1276
7,2,2,1460667833,0.0216
7,2,2,1460777450,0.0002
7,2,2,1469553913,0.0137
7,2,2,1470470690,0.0328
7,2,2,1475510266,0.0373
7,2,2,1476388307,0.0018
7,2,2,147716733,0.0672
7,2,2,1484907996,0.0049
7,2,2,1493029332,0.0899
7,2,2,1493602256,0.0044
7,2,2,1493888401,0.0478
7,2,2,1495853318,0.0047
7,2,2,1499000184,0.0264
7,2,2,1503427774,0.0148
7,2,2,1503733349,0.0280
7,2,2,1504570204,0.0074
7,2,2,1508802758,0.0006
7,2,2,1513978315,0.0049
7,2,2,1515980004,0.0610
7,2,2,1516094750,0.1272
7,2,2,151950190,0.0071
7,2,2,1523752492,0.0311
7,2,2,1528274055,0.0880
7,2,2,1529886143,0.0004
7,2,2,1531254592,0.0276
7,2,2,1533307252,0.0261
7,2,2,1539089597,0.0001
7,2,2,1541797218,0.0243
7,2,2,1542516556,0.0381
7,2,2,1545147729,0.0040
7,2,2,1546196584,0.0185
7,2,2,1552556487,0.0038
7,2,2,1554581456,0.0209
7,2,2,1557535786,0.0651
7,2,2,1565007494,0.0008
7,2,2,1566011342,0.0004
7,2,2,156915897,0.0004
7,2,2,1582911950,0.0072
7,2,2,1583764225,0.0002
7,2,2,1590175502,0.0667
7,2,2,159967091,0.0361
7,2,2,1607926157,0.0112
7,2,2,1622367073,0.0015
7,2,2,1634343383,0.0313
7,2,2,1636851437,0.0046
7,2,2,1637238121,0.0080
7,2,2,1637550543,0.0305
7,2,2,1648571494,0.0045
7,2,2,1649794684,0.0096
7,2,2,1652435669,0.0069
7,2,2,1655627914,0.0047
7,2,2,1658204964,0.0041
7,2,2,1663595478,0.0549
7,2,2,1665352942,0.0326
7,2,2,167140707,0.0589
7,2,2,1681632306,0.0164
7,2,2,168262352,0.0064
7,2,2,168579100,0.0046
7,2,2,1687184436,0.0640
7,2,2,1688136673,0.0185
7,2,2,1689538380,0.0171
7,2,2,1689794869,0.0001
7,2,2,1690531618,0.0259
7,2,2,1692070920,0.0629
7,2,2,1702533221,0.0000
7,2,2,1715483674,0.1408
7,2,2,1721373363,0.0004
7,2,2,1723804029,0.0031
7,2,2,1728299766,0.0264
7,2,2,1729622723,0.0014
7,2,2,1741497724,0.0001
7,2,2,174361763,0.0047
7,2,2,1746243558,0.0065
7,2,2,1755279651,0.0025
7,2,2,1758534233,0.0001
7,2,2,1763604680,0.0735
7,2,2,1765256305,0.0063
7,2,2,1770301252,0.0366
7,2,2,1772492985,0.0095
7,2,2,1782385137,0.0593
7,2,2,1784781198,0.1186
7,2,2,1786703272,0.0042
7,2,2,1795094382,0.0017
7,2,2,1795686624,0.0500
7,2,2,1796177438,0.0501
7,2,2,1800836859,0.0289
7,2,2,1802587887,0.1973
7,2,2,1803794489,0.0065
7,2,2,1808576623,0.0587
7,2,2,1809655412,0.0150
7,2,2,1810466991,0.0150
7,2,2,1812391478,0.0030
7,2,2,1816608010,0.0195
7,2,2,1818070433,0.0047
7,2,2,1819088396,0.0034
7,2,2,181992502,0.0189
7,2,2,182435437,0.0028
7,2,2,182811816,0.0044
7,2,2,1828946037,0.0474
7,2,2,1831243573,0.0709
7,2,2,1834709671,0.1340
7,2,2,1840976072,0.0045
7,2,2,18446129,0.0118
7,2,2,1846068184,0.0243
7,2,2,1852683333,0.0087
7,2,2,1857068639,0.0032
7,2,2,1862567802,0.0623
7,2,2,186367226,0.0381
7,2,2,1866182885,0.0293
7,2,2,1871394540,0.0890
7,2,2,1874231460,0.0120
7,2,2,1885892994,0.1139
7,2,2,18988032,0.0038
7,2,2,190347113,0.0280
7,2,2,1906409170,0.0600
7,2,2,1908960846,0.0029
7,2,2,1910001986,0.0114
7,2,2,1911853940,0.0003
7,2,2,191377642,0.0496
7,2,2,191598838,0.0038
7,2,2,1919188251,0.0110
7,2,2,1921402472,0.1051
7,2,2,1922834377,0.0162
7,2,2,1933063929,0.0139
7,2,2,1933309536,0.0050
7,2,2,1937137367,0.0562
7,2,2,1940159391,0.0627
7,2,2,1954634684,0.0063
7,2,2,1964247237,0.1173
7,2,2,1968557714,0.0373
7,2,2,1971825614,0.0020
7,2,2,197373559,0.0038
7,2,2,1973749148,0.0001
7,2,2,1994606562,0.0210
7,2,2,20005262,0.0067
7,2,2,2005226026,0.0541
7,2,2,200625184,0.0322
7,2,2,2008639766,0.0132
7,2,2,2010661097,0.1310
7,2,2,2020197761,0.0636
7,2,2,2034887859,0.0681
7,2,2,2039495823,0.0133
7,2,2,2042497119,0.0005
7,2,2,2044288687,0.0172
7,2,2,2044454623,0.0376
7,2,2,2044938442,0.0117
7,2,2,2046628277,0.0288
7,2,2,2046708874,0.0044
7,2,2,2047894778,0.0034
7,2,2,2052478542,0.0194
7,2,2,2059366159,0.0015
7,2,2,2063706645,0.0144
7,2,2,2064564801,0.0267
7,2,2,2065509963,0.2209
7,2,2,2067640332,0.0209
7,2,2,2069221084,0.0213
7,2,2,2086283788,0.0030
7,2,2,209344709,0.0006
7,2,2,2108269649,0.0001
7,2,2,2114450096,0.0050
7,2,2,2116968022,0.0051
7,2,2,2116980806,0.0185
7,2,2,2121671566,0.0987
7,2,2,212453756,0.0142
7,2,2,2124957302,0.0367
7,2,2,21299671,0.0300
7,2,2,2139187057,0.0025
7,2,2,2143490437,0.0093
7,2,2,2144713214,0.0483
7,2,2,214507145,0.0252
7,2,2,2146752473,0.0060
7,2,2,2146848362,0.0394
7,2,2,216589561,0.0382
7,2,2,21825428,0.0146
7,2,2,229228624,0.0020
7,2,2,230906774,0.0379
7,2,2,234444133,0.0355
7,2,2,237620428,0.0012
7,2,2,240208838,0.0519
7,2,2,24592942,0.0313
7,2,2,246708045,0.0040
7,2,2,250185343,0.0370
7,2,2,253213553,0.0310
7,2,2,2672476,0.0037
7,2,2,267892613,0.0273
7,2,2,269086020,0.0281
7,2,2,27551745,0.0003
7,2,2,2759794,0.1012
7,2,2,299709970,0.0001
7,2,2,3008824,0.0059
7,2,2,30914229,0.0887
7,2,2,310139485,0.0000
7,2,2,318177142,0.0040
7,2,2,319774725,0.0246
7,2,2,328898713,0.0483
7,2,2,330277505,0.0268
7,2,2,337716592,0.0386
7,2,2,338733957,0.1582
7,2,2,353940965,0.0179
7,2,2,36398213,0.0447
7,2,2,371615416,0.0092
7,2,2,375004951,0.0015
7,2,2,376620160,0.0402
7,2,2,377102816,0.0110
7,2,2,380950952,0.0000
7,2,2,385331442,0.0245
7,2,2,386001103,0.0092
7,2,2,388451689,0.0156
7,2,2,388962746,0.1059
7,2,2,392936140,0.0044
7,2,2,396117413,0.0012
7,2,2,399871919,0.0021
7,2,2,40767181,0.0016
7,2,2,411443464,0.0268
7,2,2,420076416,0.0038
7,2,2,424313509,0.0118
7,2,2,42499882,0.0002
7,2,2,444713964,0.0000
7,2,2,449971660,0.0070
7,2,2,452129989,0.0533
7,2,2,456228895,0.0117
7,2,2,458833747,0.1220
7,2,2,46070955,0.0000
7,2,2,466375540,0.0051
7,2,2,473176519,0.0231
7,2,2,473877307,0.0181
7,2,2,474288765,0.0294
7,2,2,475637349,0.0304
7,2,2,48121955,0.0051
7,2,2,481308903,0.0487
7,2,2,481482769,0.0191
7,2,2,487134463,0.0234
7,2,2,488384091,0.0062
7,2,2,489489778,0.0159
7,2,2,491206162,0.0004
7,2,2,494648476,0.0073
7,2,2,496393431,0.0237
7,2,2,499938869,0.1300
7,2,2,502445571,0.0082
7,2,2,503982241,0.0156
7,2,2,505692340,0.0521
7,2,2,506575040,0.0042
7,2,2,509882839,0.1111
7,2,2,516211163,0.0171
7,2,2,517768360,0.0023
7,2,2,520601769,0.0000
7,2,2,53085425,0.1677
7,2,2,531471974,0.0059
7,2,2,532641409,0.0291
