level,M,N,seed,linearityRSquared
15,14,2,1593907694,0.0191
15,14,2,1595920561,0.0038
15,14,2,1597679630,0.0239
15,14,2,1598633045,0.0191
15,14,2,1608717914,0.0191
15,14,2,1609519136,0.0085
15,14,2,1613299923,0.0191
15,14,2,1617428679,0.0191
15,14,2,1618243425,0.0122
15,14,2,1620371521,0.0191
15,14,2,1621360126,0.0098
15,14,2,1629311922,0.0191
15,14,2,1630414029,0.0191
15,14,2,1639257339,0.0191
15,14,2,1640374508,0.0191
15,14,2,1645231976,0.0258
15,14,2,1645471682,0.0191
15,14,2,1648411373,0.0191
15,14,2,1656406480,0.0191
15,14,2,1658976100,0.0191
15,14,2,166026717,0.0191
15,14,2,1660368022,0.0286
15,14,2,1661125770,0.0191
15,14,2,1665985246,0.0015
15,14,2,1667762407,0.0124
15,14,2,1667766695,0.0132
15,14,2,167125444,0.0153
15,14,2,167806227,0.0191
15,14,2,1680865612,0.0320
15,14,2,1682069719,0.0080
15,14,2,1686253201,0.0191
15,14,2,1691942553,0.0191
15,14,2,1700244166,0.0108
15,14,2,1702263686,0.0191
15,14,2,1702632365,0.0191
15,14,2,1702844146,0.0191
15,14,2,1710938738,0.0191
15,14,2,1714568883,0.0046
15,14,2,1717605128,0.0191
15,14,2,1719819239,0.0191
15,14,2,1720836988,0.0167
15,14,2,172495518,0.0246
15,14,2,1726850846,0.0106
15,14,2,1727038916,0.0191
15,14,2,1732529926,0.0191
15,14,2,1736136772,0.0069
15,14,2,1737978195,0.0255
15,14,2,17383935,0.0001
15,14,2,1741365955,0.0191
15,14,2,1742860559,0.0074
15,14,2,1756074721,0.0191
15,14,2,176044186,0.0022
15,14,2,1764653005,0.0191
15,14,2,1764935762,0.0101
15,14,2,1766255356,0.0000
15,14,2,1768699965,0.0191
15,14,2,1775664022,0.0191
15,14,2,1779720666,0.0041
15,14,2,1786126025,0.0144
15,14,2,1795903830,0.0019
15,14,2,1796569166,0.0305
15,14,2,1797774747,0.0191
15,14,2,1814552560,0.0258
15,14,2,1815132296,0.0072
15,14,2,1815861161,0.0108
15,14,2,1827339062,0.0129
15,14,2,1828461977,0.0404
15,14,2,1830645974,0.0191
15,14,2,1832190101,0.0191
15,14,2,1834349101,0.0286
15,14,2,1837267952,0.0173
15,14,2,183995694,0.0191
15,14,2,184071106,0.0191
15,14,2,1842593868,0.0103
15,14,2,1845142266,0.0098
15,14,2,1845935743,0.0104
15,14,2,184813446,0.0191
15,14,2,1849189961,0.0191
15,14,2,1849906751,0.0001
15,14,2,1851651374,0.0320
15,14,2,1853570680,0.0191
15,14,2,1855513961,0.0082
15,14,2,1856804975,0.0003
15,14,2,1857638784,0.0236
15,14,2,1858606283,0.0191
15,14,2,1869645377,0.0313
15,14,2,1870748648,0.0191
15,14,2,1880516332,0.0119
15,14,2,1881736887,0.0191
15,14,2,1886315630,0.0191
15,14,2,1886655360,0.0158
15,14,2,1890893109,0.0043
15,14,2,189155173,0.0191
15,14,2,1893709830,0.0107
15,14,2,1894153296,0.0023
15,14,2,1894306959,0.0278
15,14,2,1898341491,0.0299
15,14,2,1904637170,0.0258
15,14,2,1918426229,0.0191
15,14,2,1921259933,0.0191
15,14,2,1922787532,0.0404
15,14,2,1922792342,0.0191
15,14,2,1927036801,0.0258
15,14,2,1929352144,0.0130
15,14,2,1930362825,0.0005
15,14,2,1938699766,0.0132
15,14,2,1943496421,0.0048
15,14,2,1943918272,0.0191
15,14,2,1948235494,0.0299
15,14,2,1950100733,0.0151
15,14,2,1951711786,0.0038
15,14,2,1958623064,0.0135
15,14,2,1964208810,0.0060
15,14,2,1968587007,0.0191
15,14,2,1973240443,0.0191
15,14,2,1974644891,0.0156
15,14,2,1979378276,0.0191
15,14,2,1987492158,0.0179
15,14,2,1988016315,0.0191
15,14,2,1995033504,0.0191
15,14,2,1995868345,0.0191
15,14,2,1996144320,0.0153
15,14,2,2006453801,0.0191
15,14,2,2009447901,0.0438
15,14,2,2011467440,0.0191
15,14,2,2012842485,0.0025
15,14,2,2015197804,0.0082
15,14,2,2020072258,0.0176
15,14,2,2022737557,0.0108
15,14,2,2032778669,0.0389
15,14,2,203435223,0.0158
15,14,2,2038537790,0.0167
15,14,2,2038612252,0.0191
15,14,2,2044443730,0.0116
15,14,2,204606360,0.0191
15,14,2,2047861772,0.0191
15,14,2,2048172098,0.0098
15,14,2,2052413701,0.0191
15,14,2,20545696,0.0191
15,14,2,2059202431,0.0167
15,14,2,2061056448,0.0191
15,14,2,2066756674,0.0191
15,14,2,2068717477,0.0191
15,14,2,2071703427,0.0395
15,14,2,2073504426,0.0191
15,14,2,2074805682,0.0191
15,14,2,2077326725,0.0135
15,14,2,2092941731,0.0191
15,14,2,209504758,0.0191
15,14,2,2098214363,0.0000
15,14,2,2100189847,0.0001
15,14,2,2100864723,0.0176
15,14,2,2102134956,0.0191
15,14,2,210894751,0.0080
15,14,2,2115620864,0.0239
15,14,2,2127114785,0.0191
15,14,2,2128118842,0.0236
15,14,2,2137725408,0.0039
15,14,2,2140264724,0.0191
15,14,2,215433311,0.0233
15,14,2,219331440,0.0009
15,14,2,222943458,0.0191
15,14,2,228386937,0.0191
15,14,2,234329916,0.0135
15,14,2,235120355,0.0225
15,14,2,242922398,0.0159
15,14,2,24373500,0.0191
15,14,2,244169024,0.0191
15,14,2,267028110,0.0059
15,14,2,26976550,0.0191
15,14,2,277086112,0.0032
15,14,2,279595710,0.0003
15,14,2,284508093,0.0157
15,14,2,284803214,0.0191
15,14,2,286383012,0.0094
15,14,2,288447658,0.0313
15,14,2,294139524,0.0209
15,14,2,296098715,0.0007
15,14,2,302158177,0.0005
15,14,2,308619097,0.0320
15,14,2,309392496,0.0098
15,14,2,313125293,0.0108
15,14,2,316372412,0.0191
15,14,2,318687767,0.0191
15,14,2,320253301,0.0343
15,14,2,327644191,0.0080
15,14,2,329452327,0.0029
15,14,2,329673652,0.0191
15,14,2,330584989,0.0117
15,14,2,335609715,0.0033
15,14,2,338856406,0.0191
15,14,2,342019525,0.0320
15,14,2,343550053,0.0300
15,14,2,361751672,0.0191
15,14,2,362144895,0.0046
15,14,2,363642524,0.0186
15,14,2,368686385,0.0191
15,14,2,372257535,0.0370
15,14,2,384428121,0.0038
15,14,2,385660892,0.0314
15,14,2,392034811,0.0191
15,14,2,398806330,0.0191
15,14,2,401054099,0.0019
15,14,2,403662088,0.0191
15,14,2,408473481,0.0191
15,14,2,409767515,0.0191
15,14,2,411222145,0.0144
15,14,2,414559278,0.0191
15,14,2,415238617,0.0191
15,14,2,418413893,0.0179
15,14,2,424852473,0.0170
15,14,2,427323137,0.0108
15,14,2,428144102,0.0191
15,14,2,429792271,0.0179
15,14,2,43218891,0.0037
15,14,2,436699660,0.0191
15,14,2,455149039,0.0060
15,14,2,457938820,0.0020
15,14,2,460412419,0.0031
15,14,2,462748285,0.0433
15,14,2,476184391,0.0352
15,14,2,476638304,0.0121
15,14,2,488376901,0.0171
15,14,2,496308853,0.0157
15,14,2,499712650,0.0187
15,14,2,500034191,0.0134
15,14,2,504548286,0.0099
15,14,2,505500246,0.0191
15,14,2,522409758,0.0239
15,14,2,527432715,0.0117
15,14,2,529153343,0.0083
15,14,2,53295153,0.0305
15,14,2,53407284,0.0191
15,14,2,538176314,0.0320
15,14,2,540183644,0.0170
15,14,2,540209540,0.0191
15,14,2,543529070,0.0139
15,14,2,545608535,0.0273
15,14,2,546247583,0.0010
15,14,2,547635763,0.0191
15,14,2,550469567,0.0080
15,14,2,558092674,0.0099
15,14,2,558769004,0.0191
15,14,2,56163440,0.0149
15,14,2,565044049,0.0108
15,14,2,571073699,0.0021
15,14,2,574496612,0.0082
15,14,2,575255319,0.0191
15,14,2,576123355,0.0191
15,14,2,576276842,0.0191
15,14,2,577127274,0.0191
15,14,2,581414923,0.0156
15,14,2,582706001,0.0239
15,14,2,583155657,0.0020
15,14,2,596993207,0.0098
15,14,2,601066941,0.0191
15,14,2,603413950,0.0288
15,14,2,607992266,0.0191
15,14,2,608316175,0.0022
15,14,2,608657682,0.0191
15,14,2,613409398,0.0191
15,14,2,619404897,0.0191
15,14,2,635240694,0.0191
15,14,2,650170942,0.0000
15,14,2,658722687,0.0191
15,14,2,659565226,0.0191
15,14,2,668937711,0.0191
15,14,2,670915214,0.0164
15,14,2,672094401,0.0191
15,14,2,672109252,0.0191
15,14,2,672397407,0.0191
15,14,2,674425200,0.0191
15,14,2,675298499,0.0191
15,14,2,679530537,0.0130
15,14,2,682706145,0.0008
15,14,2,683348621,0.0191
15,14,2,697961417,0.0012
15,14,2,698184218,0.0343
15,14,2,699578192,0.0104
15,14,2,699989295,0.0138
15,14,2,705286426,0.0343
15,14,2,705359044,0.0191
15,14,2,7111804,0.0191
15,14,2,713736068,0.0191
15,14,2,713951046,0.0215
15,14,2,716078920,0.0191
15,14,2,720615256,0.0191
15,14,2,728297588,0.0329
15,14,2,729493920,0.0191
15,14,2,731509971,0.0191
15,14,2,734269961,0.0191
15,14,2,746025133,0.0057
15,14,2,748304728,0.0191
15,14,2,748827346,0.0227
15,14,2,751336758,0.0220
15,14,2,758875548,0.0104
15,14,2,762147922,0.0191
15,14,2,768824956,0.0161
15,14,2,775751287,0.0191
15,14,2,776678774,0.0076
15,14,2,783940515,0.0082
15,14,2,784482697,0.0191
15,14,2,789853414,0.0286
15,14,2,795282328,0.0173
15,14,2,795669895,0.0258
15,14,2,803092023,0.0191
15,14,2,808809368,0.0060
15,14,2,810505402,0.0179
15,14,2,810981288,0.0191
15,14,2,821399728,0.0191
15,14,2,8228228,0.0191
15,14,2,831865677,0.0234
15,14,2,837197724,0.0191
15,14,2,8479017,0.0031
15,14,2,849983826,0.0185
15,14,2,851037057,0.0191
15,14,2,854787375,0.0116
15,14,2,859402848,0.0089
15,14,2,861385173,0.0191
15,14,2,862591383,0.0010
15,14,2,864223095,0.0037
15,14,2,866722713,0.0186
15,14,2,874988180,0.0171
15,14,2,875223225,0.0103
15,14,2,877321904,0.0191
15,14,2,879737055,0.0191
15,14,2,89409165,0.0367
15,14,2,894620464,0.0367
15,14,2,904063648,0.0220
15,14,2,904189331,0.0218
15,14,2,904804496,0.0191
15,14,2,908547900,0.0191
15,14,2,909927886,0.0194
15,14,2,91330095,0.0191
15,14,2,915496048,0.0191
15,14,2,91652960,0.0191
15,14,2,931032979,0.0013
15,14,2,933557587,0.0224
15,14,2,933926173,0.0314
15,14,2,935406593,0.0308
15,14,2,935525877,0.0070
15,14,2,938737486,0.0037
15,14,2,941522092,0.0004
15,14,2,942648952,0.0191
15,14,2,945585774,0.0171
15,14,2,947214516,0.0286
15,14,2,953683002,0.0263
15,14,2,954790369,0.0072
15,14,2,957478768,0.0299
15,14,2,963287598,0.0112
15,14,2,97418756,0.0032
15,14,2,975079334,0.0034
15,14,2,975539278,0.0191
15,14,2,982266821,0.0191
15,14,2,988452948,0.0191
15,14,2,999901529,0.0191
15,14,2,1001901736,0.0199
15,14,2,1006915176,0.0278
15,14,2,1011779109,0.0068
15,14,2,10232304,0.0304
15,14,2,1026219253,0.0191
15,14,2,103112510,0.0186
15,14,2,1034184460,0.0191
15,14,2,1041175705,0.0090
15,14,2,1041737302,0.0191
15,14,2,1042408138,0.0191
15,14,2,1044440417,0.0191
15,14,2,1048179556,0.0016
15,14,2,1049451443,0.0191
15,14,2,1051406171,0.0024
15,14,2,1054714194,0.0076
15,14,2,1059898794,0.0191
15,14,2,1064361061,0.0112
15,14,2,107233570,0.0280
15,14,2,1079498953,0.0191
15,14,2,1081484380,0.0191
15,14,2,1083707546,0.0141
15,14,2,1093427966,0.0108
15,14,2,1093564805,0.0293
15,14,2,1101234728,0.0164
15,14,2,1105736783,0.0151
15,14,2,1106503920,0.0023
15,14,2,110711639,0.0278
15,14,2,1108522060,0.0487
15,14,2,1110825063,0.0059
15,14,2,1111618686,0.0106
15,14,2,1119181075,0.0144
15,14,2,1139066095,0.0227
15,14,2,1142088608,0.0137
15,14,2,1142397150,0.0034
15,14,2,1146921754,0.0191
15,14,2,1146966208,0.0191
15,14,2,1163163018,0.0191
15,14,2,1163985150,0.0191
15,14,2,1164985071,0.0191
15,14,2,11696491,0.0191
15,14,2,1177487730,0.0191
15,14,2,1179083672,0.0094
15,14,2,1184254978,0.0191
15,14,2,1185675800,0.0191
15,14,2,1188849012,0.0187
15,14,2,1191206026,0.0021
15,14,2,119262090,0.0026
15,14,2,119334869,0.0158
15,14,2,119422348,0.0259
15,14,2,1195816075,0.0191
15,14,2,1199629090,0.0104
15,14,2,1207480893,0.0195
15,14,2,1212306641,0.0000
15,14,2,1216698663,0.0191
15,14,2,1218956449,0.0191
15,14,2,1219070186,0.0191
15,14,2,1219597899,0.0191
15,14,2,1220715990,0.0191
15,14,2,1222864754,0.0014
15,14,2,1225727581,0.0007
15,14,2,1236046869,0.0191
15,14,2,1238089418,0.0141
15,14,2,1239333564,0.0191
15,14,2,1239501044,0.0027
15,14,2,1240543185,0.0191
15,14,2,1240658825,0.0191
15,14,2,1246383268,0.0055
15,14,2,1247424055,0.0343
15,14,2,1253559301,0.0078
15,14,2,1256526295,0.0195
15,14,2,126228815,0.0121
15,14,2,1270043886,0.0191
15,14,2,1274366963,0.0027
15,14,2,1282677784,0.0108
15,14,2,1284301108,0.0191
15,14,2,1287655482,0.0171
15,14,2,129014120,0.0191
15,14,2,1290186766,0.0191
15,14,2,129159512,0.0191
15,14,2,129476759,0.0191
15,14,2,1296181786,0.0158
15,14,2,1297513962,0.0191
15,14,2,1297797396,0.0048
15,14,2,1300281288,0.0106
15,14,2,1300640459,0.0057
15,14,2,1301515498,0.0191
15,14,2,130343672,0.0278
15,14,2,1308965385,0.0070
15,14,2,1318750417,0.0191
15,14,2,1320558199,0.0191
15,14,2,1324459618,0.0104
15,14,2,1329511017,0.0239
15,14,2,1332063548,0.0100
15,14,2,1333968375,0.0179
15,14,2,1343114302,0.0261
15,14,2,1347889984,0.0142
15,14,2,1348223692,0.0374
15,14,2,1352070980,0.0008
15,14,2,1354009513,0.0191
15,14,2,1355421571,0.0142
15,14,2,1360771821,0.0093
15,14,2,1367956351,0.0130
15,14,2,137090769,0.0191
15,14,2,1375961841,0.0006
15,14,2,1379714545,0.0171
15,14,2,1388888215,0.0142
15,14,2,1390622701,0.0048
15,14,2,1393084344,0.0191
15,14,2,1398796723,0.0060
15,14,2,1400211912,0.0088
15,14,2,1400957377,0.0191
15,14,2,1402977266,0.0130
15,14,2,1408746282,0.0117
15,14,2,1411037135,0.0191
15,14,2,1411612644,0.0191
15,14,2,1411697719,0.0191
15,14,2,1411843891,0.0158
15,14,2,1423322735,0.0191
15,14,2,1425185211,0.0191
15,14,2,142571422,0.0171
15,14,2,1430129961,0.0191
15,14,2,1448048418,0.0404
15,14,2,145174624,0.0191
15,14,2,1452271426,0.0046
15,14,2,1460831349,0.0101
15,14,2,1465616381,0.0190
15,14,2,1474138569,0.0191
15,14,2,1476371340,0.0191
15,14,2,1476819682,0.0242
15,14,2,148761978,0.0072
15,14,2,1488344147,0.0191
15,14,2,1490317390,0.0021
15,14,2,1492036798,0.0154
15,14,2,1492575841,0.0182
15,14,2,1495195598,0.0179
15,14,2,1497551223,0.0191
15,14,2,1508843179,0.0094
15,14,2,1521797734,0.0173
15,14,2,1521857072,0.0016
15,14,2,1523569304,0.0121
15,14,2,1523627293,0.0335
15,14,2,1525351395,0.0191
15,14,2,1525399051,0.0037
15,14,2,1526546676,0.0305
15,14,2,1535725715,0.0239
15,14,2,1543987389,0.0260
15,14,2,1546908575,0.0191
15,14,2,1555973850,0.0191
15,14,2,1562482739,0.0048
15,14,2,156532840,0.0191
15,14,2,1575922346,0.0151
15,14,2,1581525025,0.0191
15,14,2,1588467615,0.0191
15,14,2,159559104,0.0191
15,14,2,1595986412,0.0050
15,14,2,1598483717,0.0191
15,14,2,1603251629,0.0191
15,14,2,1604290761,0.0014
15,14,2,1604784499,0.0082
15,14,2,1607987348,0.0191
15,14,2,1609981990,0.0012
15,14,2,1612236246,0.0191
15,14,2,1612349292,0.0037
15,14,2,1616624562,0.0191
15,14,2,1623839691,0.0191
15,14,2,1631624389,0.0191
15,14,2,164218883,0.0166
15,14,2,1644857069,0.0070
15,14,2,1646088882,0.0191
15,14,2,1646429170,0.0037
15,14,2,1646763023,0.0191
15,14,2,1648573550,0.0031
15,14,2,1649345046,0.0191
15,14,2,165442933,0.0191
15,14,2,1664634644,0.0191
15,14,2,1666335054,0.0010
15,14,2,1677008781,0.0191
15,14,2,1677595108,0.0019
15,14,2,1679471676,0.0191
15,14,2,1691300633,0.0191
15,14,2,169350567,0.0146
15,14,2,1694211658,0.0059
15,14,2,1694494086,0.0121
15,14,2,1694707193,0.0191
15,14,2,1697034125,0.0130
15,14,2,1702004126,0.0239
15,14,2,1703267364,0.0191
15,14,2,1704748892,0.0060
15,14,2,170762855,0.0263
15,14,2,1712966789,0.0117
15,14,2,1715878317,0.0191
15,14,2,1717113835,0.0287
15,14,2,1724631390,0.0191
15,14,2,1725903897,0.0023
15,14,2,1727556370,0.0144
15,14,2,1727995726,0.0191
15,14,2,1729780553,0.0016
15,14,2,1730276680,0.0166
15,14,2,1730912955,0.0191
15,14,2,1739554623,0.0191
15,14,2,1739973958,0.0274
15,14,2,1748811796,0.0191
15,14,2,1750976471,0.0191
15,14,2,1755389484,0.0191
15,14,2,1763606433,0.0215
15,14,2,1765610814,0.0191
15,14,2,1771076135,0.0038
15,14,2,1771648920,0.0117
15,14,2,1771990343,0.0191
15,14,2,1773138926,0.0101
15,14,2,1773290032,0.0191
15,14,2,177497167,0.0013
15,14,2,1775043039,0.0191
15,14,2,1776534121,0.0059
15,14,2,1788266412,0.0191
15,14,2,1788664802,0.0002
15,14,2,1796085689,0.0080
15,14,2,1798770081,0.0215
15,14,2,1798829038,0.0045
15,14,2,1799032315,0.0191
15,14,2,1800443151,0.0191
15,14,2,1800991999,0.0074
15,14,2,1801763681,0.0065
15,14,2,1809372692,0.0209
15,14,2,1810795081,0.0191
15,14,2,1812437453,0.0191
15,14,2,1816096716,0.0191
15,14,2,1817286289,0.0191
15,14,2,181768950,0.0070
15,14,2,181982210,0.0086
15,14,2,1821894752,0.0191
15,14,2,1826610638,0.0314
15,14,2,1828942067,0.0191
15,14,2,1829323628,0.0191
15,14,2,1830079717,0.0191
15,14,2,1844265356,0.0191
15,14,2,1846327514,0.0026
15,14,2,1848826590,0.0191
15,14,2,1850595615,0.0194
15,14,2,1852788514,0.0257
15,14,2,1852825637,0.0013
15,14,2,186111956,0.0191
15,14,2,1865409562,0.0029
15,14,2,1866473378,0.0023
15,14,2,1866856091,0.0352
15,14,2,1869181255,0.0129
15,14,2,1877809067,0.0191
15,14,2,1883089525,0.0116
15,14,2,1884265282,0.0050
15,14,2,188778741,0.0191
15,14,2,1894415693,0.0050
15,14,2,1897610626,0.0072
15,14,2,1902404273,0.0072
15,14,2,1910604954,0.0141
15,14,2,1912847168,0.0028
15,14,2,1914588789,0.0173
15,14,2,1925919093,0.0191
15,14,2,1929069151,0.0191
15,14,2,1929962928,0.0191
15,14,2,1931100530,0.0191
15,14,2,1932369840,0.0135
15,14,2,1933201435,0.0047
15,14,2,1933793143,0.0205
15,14,2,193577180,0.0191
15,14,2,1938461503,0.0191
15,14,2,1939779860,0.0191
15,14,2,1939847064,0.0029
15,14,2,1941839992,0.0033
15,14,2,1944332304,0.0192
15,14,2,1945468514,0.0404
15,14,2,1947693303,0.0125
15,14,2,1948644410,0.0191
15,14,2,1950511244,0.0191
15,14,2,1958657980,0.0191
15,14,2,1960293452,0.0187
15,14,2,196516132,0.0005
15,14,2,1979409696,0.0072
15,14,2,1982765715,0.0191
15,14,2,1987452230,0.0191
15,14,2,2001485046,0.0104
15,14,2,2006568482,0.0314
15,14,2,2011670928,0.0033
15,14,2,2011682241,0.0038
15,14,2,2012808492,0.0191
15,14,2,2024602457,0.0191
15,14,2,2025788715,0.0016
15,14,2,2027592713,0.0191
15,14,2,2030137349,0.0191
15,14,2,2036493253,0.0191
15,14,2,2037244552,0.0191
15,14,2,2042136442,0.0275
15,14,2,2044837932,0.0304
15,14,2,2045273072,0.0107
15,14,2,2047483215,0.0239
15,14,2,2050685777,0.0191
15,14,2,2054207185,0.0151
15,14,2,205483337,0.0072
15,14,2,206335953,0.0191
15,14,2,2063934666,0.0191
15,14,2,2067585841,0.0191
15,14,2,2068490440,0.0117
15,14,2,2075885525,0.0191
15,14,2,2076295207,0.0327
15,14,2,207692694,0.0191
15,14,2,208324637,0.0191
15,14,2,2089107311,0.0191
15,14,2,209129181,0.0141
15,14,2,2093133289,0.0263
15,14,2,2095852403,0.0304
15,14,2,2109294655,0.0027
15,14,2,210980393,0.0093
15,14,2,2110032303,0.0124
15,14,2,2114835070,0.0191
15,14,2,2116797833,0.0209
15,14,2,2123785377,0.0191
15,14,2,212627847,0.0226
15,14,2,2126936951,0.0165
15,14,2,2131948645,0.0256
15,14,2,2140057165,0.0082
15,14,2,2143491760,0.0191
15,14,2,2144741204,0.0121
15,14,2,2144741799,0.0166
15,14,2,216833368,0.0191
15,14,2,221755491,0.0093
15,14,2,230388266,0.0191
15,14,2,234466665,0.0089
15,14,2,237097064,0.0022
15,14,2,242372447,0.0041
15,14,2,242601915,0.0278
15,14,2,243715211,0.0191
15,14,2,244336277,0.0191
15,14,2,248681815,0.0195
15,14,2,249475244,0.0156
15,14,2,255295245,0.0191
15,14,2,257804044,0.0191
15,14,2,263869484,0.0191
15,14,2,266235921,0.0342
15,14,2,269178834,0.0239
15,14,2,26983278,0.0038
15,14,2,270948941,0.0191
15,14,2,27177253,0.0191
15,14,2,282081853,0.0170
15,14,2,28552020,0.0191
15,14,2,293336975,0.0097
15,14,2,299715414,0.0029
15,14,2,300559509,0.0014
15,14,2,30448293,0.0191
15,14,2,306981835,0.0191
15,14,2,309389676,0.0101
15,14,2,325093362,0.0191
15,14,2,339013740,0.0191
15,14,2,343373194,0.0382
15,14,2,344537874,0.0320
15,14,2,348547102,0.0288
15,14,2,354678210,0.0001
15,14,2,357721910,0.0191
15,14,2,358460744,0.0191
15,14,2,360852755,0.0001
15,14,2,360903877,0.0191
15,14,2,362382362,0.0352
15,14,2,369265824,0.0101
15,14,2,37766784,0.0191
15,14,2,384312848,0.0010
15,14,2,388401651,0.0009
15,14,2,392277312,0.0191
15,14,2,420897637,0.0239
15,14,2,436732057,0.0191
15,14,2,448099130,0.0191
15,14,2,45494622,0.0063
15,14,2,460672767,0.0001
15,14,2,469762300,0.0191
15,14,2,470548674,0.0191
15,14,2,473307692,0.0098
15,14,2,476176157,0.0191
15,14,2,478757367,0.0191
15,14,2,480873807,0.0036
15,14,2,481463360,0.0191
15,14,2,490901727,0.0001
15,14,2,498290447,0.0293
15,14,2,503064604,0.0191
15,14,2,508113178,0.0263
15,14,2,512178269,0.0000
15,14,2,515115779,0.0191
15,14,2,522832867,0.0191
15,14,2,524790109,0.0031
15,14,2,527016959,0.0314
15,14,2,528292372,0.0258
15,14,2,529831904,0.0201
15,14,2,54036018,0.0191
15,14,2,548966419,0.0191
15,14,2,552838624,0.0191
15,14,2,555764307,0.0191
15,14,2,559012653,0.0052
15,14,2,568586070,0.0191
15,14,2,572205941,0.0191
15,14,2,582182692,0.0052
15,14,2,590927178,0.0057
15,14,2,591058147,0.0191
15,14,2,591307188,0.0001
15,14,2,594124425,0.0191
15,14,2,594490382,0.0191
15,14,2,598788524,0.0191
15,14,2,5994214,0.0191
15,14,2,599921594,0.0031
15,14,2,606406599,0.0020
15,14,2,613227845,0.0170
15,14,2,636955664,0.0086
15,14,2,63724504,0.0016
15,14,2,641499533,0.0191
