level,M,N,seed,linearityRSquared
5,2,2,1277878635,0.0767
5,2,2,1278196828,0.0008
5,2,2,1298409871,0.0093
5,2,2,1304001244,0.0163
5,2,2,1304634074,0.0001
5,2,2,1305818215,0.0238
5,2,2,1307052646,0.0085
5,2,2,1310763269,0.0013
5,2,2,1316506596,0.0050
5,2,2,1318169826,0.0491
5,2,2,1318361584,0.0000
5,2,2,1329937215,0.0423
5,2,2,1337772860,0.0019
5,2,2,1340601869,0.0000
5,2,2,1341376769,0.0084
5,2,2,1341456887,0.0429
5,2,2,1343427867,0.0029
5,2,2,1345222923,0.0589
5,2,2,1349476568,0.0039
5,2,2,135379780,0.0003
5,2,2,13659275,0.0001
5,2,2,1367647265,0.0092
5,2,2,1368210735,0.0020
5,2,2,1368844364,0.0008
5,2,2,1406641139,0.0161
5,2,2,1408965899,0.0133
5,2,2,1410860151,0.1053
5,2,2,1414777487,0.0009
5,2,2,1419231456,0.0018
5,2,2,1419370100,0.0446
5,2,2,1431744832,0.0319
5,2,2,1434278780,0.0075
5,2,2,1437734591,0.0346
5,2,2,1451840723,0.0378
5,2,2,1456029709,0.0307
5,2,2,1461591670,0.0000
5,2,2,1465489047,0.0236
5,2,2,1470023163,0.1137
5,2,2,1470461619,0.0111
5,2,2,1478183380,0.0002
5,2,2,1483054572,0.0017
5,2,2,1484858960,0.0160
5,2,2,1489383299,0.0153
5,2,2,1496138817,0.0015
5,2,2,1499825611,0.0202
5,2,2,1501295433,0.0135
5,2,2,1508606257,0.0001
5,2,2,151023715,0.0547
5,2,2,1511049827,0.0132
5,2,2,1512575964,0.0007
5,2,2,1515455419,0.0106
5,2,2,1517397549,0.0054
5,2,2,1520200606,0.0000
5,2,2,1521467182,0.0050
5,2,2,152600929,0.0364
5,2,2,1528170775,0.0246
5,2,2,1529047309,0.0006
5,2,2,1531303694,0.0614
5,2,2,1536282921,0.0006
5,2,2,1543631484,0.0057
5,2,2,154950248,0.0037
5,2,2,1555072975,0.0110
5,2,2,1564968836,0.0158
5,2,2,1571562072,0.0090
5,2,2,1573428918,0.0178
5,2,2,1578402043,0.0123
5,2,2,1581572362,0.0009
5,2,2,158174806,0.0000
5,2,2,1582990054,0.0455
5,2,2,1584521935,0.0010
5,2,2,1588199456,0.0045
5,2,2,158859339,0.0029
5,2,2,1593511810,0.0346
5,2,2,159368788,0.0119
5,2,2,1595627409,0.0074
5,2,2,1605608312,0.1085
5,2,2,1607416420,0.0855
5,2,2,1608918776,0.0076
5,2,2,1608939399,0.0806
5,2,2,1612657080,0.0001
5,2,2,1617398045,0.0029
5,2,2,1618350436,0.0223
5,2,2,1619630293,0.0171
5,2,2,1624663169,0.0799
5,2,2,1635412548,0.0417
5,2,2,1640921447,0.0569
5,2,2,1641401596,0.0080
5,2,2,1648738090,0.0245
5,2,2,1649331152,0.1561
5,2,2,1661099244,0.0022
5,2,2,167287300,0.0505
5,2,2,1674598103,0.0379
5,2,2,1681582638,0.0277
5,2,2,1681944942,0.0297
5,2,2,1683598244,0.0335
5,2,2,168387559,0.0194
5,2,2,1684998864,0.0052
5,2,2,1685106048,0.0161
5,2,2,1688525950,0.0014
5,2,2,1691428573,0.0144
5,2,2,1702724995,0.0584
5,2,2,1710375165,0.0180
5,2,2,171960855,0.0290
5,2,2,172290980,0.0543
5,2,2,1727353356,0.0078
5,2,2,1733622634,0.0006
5,2,2,1734258798,0.0010
5,2,2,1739417735,0.0016
5,2,2,175651741,0.0172
5,2,2,1773221564,0.0133
5,2,2,177409159,0.0228
5,2,2,1779536008,0.0003
5,2,2,1781718491,0.0130
5,2,2,1785030333,0.0703
5,2,2,1788824338,0.0046
5,2,2,1792816622,0.0001
5,2,2,1793656052,0.1512
5,2,2,1803495973,0.0166
5,2,2,1822180978,0.0234
5,2,2,1829550835,0.0245
5,2,2,1832221866,0.0144
5,2,2,1832588896,0.0053
5,2,2,1836559009,0.0330
5,2,2,1838688490,0.0055
5,2,2,1838744113,0.0003
5,2,2,1842536631,0.0339
5,2,2,1843519201,0.0005
5,2,2,1843699197,0.0603
5,2,2,1846754415,0.0260
5,2,2,1853733792,0.0124
5,2,2,1865560021,0.0001
5,2,2,1871762392,0.0161
5,2,2,1873682665,0.0000
5,2,2,1877419298,0.0114
5,2,2,188353530,0.0120
5,2,2,1887411545,0.0833
5,2,2,1887925287,0.0509
5,2,2,189168505,0.0417
5,2,2,1893298119,0.0040
5,2,2,189707977,0.0219
5,2,2,1901722681,0.0117
5,2,2,1901772941,0.0060
5,2,2,1902168179,0.0187
5,2,2,1908324174,0.0035
5,2,2,1918233989,0.0235
5,2,2,1925036766,0.0020
5,2,2,1931044243,0.0079
5,2,2,1933384040,0.0108
5,2,2,1940931220,0.0003
5,2,2,1945496720,0.0928
5,2,2,1950812492,0.0151
5,2,2,1954151882,0.0000
5,2,2,1954713757,0.0421
5,2,2,1956604123,0.0332
5,2,2,1963145124,0.0039
5,2,2,1964182972,0.0151
5,2,2,1965422819,0.0008
5,2,2,1971715348,0.0052
5,2,2,1972052052,0.0880
5,2,2,1972351014,0.0051
5,2,2,1978985765,0.0073
5,2,2,1983873265,0.0015
5,2,2,1995850660,0.0000
5,2,2,2001926751,0.0016
5,2,2,2006657599,0.0014
5,2,2,2008573651,0.0320
5,2,2,2013153443,0.0049
5,2,2,2014502905,0.0390
5,2,2,2018337344,0.0072
5,2,2,2018761255,0.0096
5,2,2,2019550163,0.0070
5,2,2,2026698517,0.0657
5,2,2,2036594136,0.0055
5,2,2,203794015,0.0169
5,2,2,2039530251,0.0093
5,2,2,204177555,0.1139
5,2,2,2042667134,0.0003
5,2,2,2049937884,0.0409
5,2,2,205307689,0.0000
5,2,2,205317102,0.0130
5,2,2,2064261310,0.0124
5,2,2,2064790552,0.0002
5,2,2,2066605221,0.0007
5,2,2,2067062844,0.0149
5,2,2,206802869,0.0509
5,2,2,2070016442,0.0004
5,2,2,2076580496,0.0376
5,2,2,2078349042,0.0047
5,2,2,2084269801,0.0263
5,2,2,2084363907,0.0010
5,2,2,2084842540,0.0013
5,2,2,209021284,0.0001
5,2,2,2095161149,0.0301
5,2,2,2095278625,0.0404
5,2,2,2095451182,0.0004
5,2,2,209598833,0.0173
5,2,2,2101548830,0.0530
5,2,2,2101551786,0.0035
5,2,2,210410320,0.0175
5,2,2,210596177,0.0026
5,2,2,2108878892,0.0128
5,2,2,2110468417,0.0381
5,2,2,2114334995,0.0735
5,2,2,2115516898,0.0027
5,2,2,2118226784,0.0000
5,2,2,2124733742,0.0458
5,2,2,2128335743,0.0347
5,2,2,214039108,0.0563
5,2,2,2144173358,0.0199
5,2,2,215815845,0.0620
5,2,2,224271078,0.0002
5,2,2,224713129,0.0049
5,2,2,226878009,0.0037
5,2,2,227710011,0.0002
5,2,2,233013851,0.0086
5,2,2,242193860,0.0006
5,2,2,2427822,0.0064
5,2,2,246086859,0.0004
5,2,2,249362873,0.0096
5,2,2,25019742,0.0189
5,2,2,254226858,0.0685
5,2,2,25452606,0.0844
5,2,2,25654027,0.0021
5,2,2,256902677,0.0228
5,2,2,260231895,0.0000
5,2,2,27041173,0.0052
5,2,2,278962607,0.0008
5,2,2,279103617,0.0178
5,2,2,281516115,0.0000
5,2,2,284092198,0.0614
5,2,2,293475147,0.0019
5,2,2,294567466,0.0613
5,2,2,29473979,0.0144
5,2,2,305247479,0.0041
5,2,2,312066172,0.0003
5,2,2,315257700,0.0134
5,2,2,317707081,0.0240
5,2,2,321527279,0.0037
5,2,2,324148768,0.0181
5,2,2,32795874,0.0010
5,2,2,329227350,0.0000
5,2,2,340031288,0.0119
5,2,2,346470557,0.0149
5,2,2,350873413,0.0220
5,2,2,350909837,0.0015
5,2,2,355422017,0.0068
5,2,2,358261191,0.0049
5,2,2,362597129,0.0000
5,2,2,368068051,0.0011
5,2,2,368281037,0.0005
5,2,2,381069177,0.0082
5,2,2,384004360,0.0050
5,2,2,385429765,0.0105
5,2,2,386625156,0.0028
5,2,2,388836259,0.0024
5,2,2,391974455,0.0175
5,2,2,392013832,0.0000
5,2,2,395620651,0.0134
5,2,2,396296031,0.0079
5,2,2,402230525,0.0024
5,2,2,402668379,0.0018
5,2,2,404925623,0.0011
5,2,2,409627523,0.0118
5,2,2,411568735,0.0079
5,2,2,424361518,0.0026
5,2,2,425685259,0.0106
5,2,2,428765531,0.0157
5,2,2,433651036,0.0418
5,2,2,434013273,0.0538
5,2,2,455043254,0.0020
5,2,2,463286777,0.0052
5,2,2,468483740,0.0004
5,2,2,474285130,0.0000
5,2,2,475114451,0.0219
5,2,2,479595581,0.0128
5,2,2,485721693,0.0001
5,2,2,490335727,0.0032
5,2,2,492685556,0.0220
5,2,2,493271189,0.0002
5,2,2,498134683,0.0146
5,2,2,509228477,0.0010
5,2,2,509268603,0.0233
5,2,2,509379467,0.0078
5,2,2,510603589,0.0120
5,2,2,513429318,0.0014
5,2,2,515945951,0.0000
5,2,2,520608381,0.0308
5,2,2,522924624,0.0063
5,2,2,523643348,0.0353
5,2,2,52505713,0.0789
5,2,2,532410554,0.0016
5,2,2,533554392,0.0018
5,2,2,534150317,0.0639
5,2,2,536354685,0.0096
5,2,2,542532081,0.0038
5,2,2,544310902,0.0285
5,2,2,545056239,0.0224
5,2,2,545766113,0.0471
5,2,2,546291489,0.0000
5,2,2,558369789,0.0067
5,2,2,559686968,0.0125
5,2,2,565605126,0.0276
5,2,2,567432713,0.0292
5,2,2,569787385,0.0003
5,2,2,579014703,0.0010
5,2,2,585795211,0.0009
5,2,2,588095845,0.0069
5,2,2,589810403,0.0511
5,2,2,59706719,0.0118
5,2,2,601998833,0.0040
5,2,2,615916330,0.0011
5,2,2,616539879,0.0004
5,2,2,62674094,0.0004
5,2,2,638365440,0.0063
5,2,2,640440144,0.0041
5,2,2,641153431,0.0020
5,2,2,643456886,0.0022
5,2,2,649004944,0.0001
5,2,2,654768106,0.0005
5,2,2,656016604,0.0008
5,2,2,6587412,0.0203
5,2,2,659271541,0.0356
5,2,2,663871714,0.0145
5,2,2,667598116,0.0260
5,2,2,667776004,0.0170
5,2,2,67068082,0.0112
5,2,2,675886171,0.0030
5,2,2,67689598,0.0023
5,2,2,677295707,0.0700
5,2,2,684907790,0.0731
5,2,2,685390419,0.0027
5,2,2,6879595,0.0123
5,2,2,688781078,0.0340
5,2,2,700092388,0.0049
5,2,2,701683991,0.0009
5,2,2,706951019,0.0013
5,2,2,710215852,0.0012
5,2,2,713804656,0.0278
5,2,2,724494627,0.0091
5,2,2,731286012,0.0004
5,2,2,731756396,0.0013
5,2,2,733959673,0.0101
5,2,2,73496955,0.0266
5,2,2,738551259,0.0482
5,2,2,742807409,0.0290
5,2,2,745432890,0.0007
5,2,2,748740917,0.0007
5,2,2,748836617,0.0043
5,2,2,750134362,0.0155
5,2,2,752275260,0.0016
5,2,2,757447930,0.0006
5,2,2,757606174,0.0172
5,2,2,758848076,0.0044
5,2,2,77594174,0.0269
5,2,2,778170377,0.1273
5,2,2,784356181,0.0514
5,2,2,785831912,0.1012
5,2,2,788733407,0.0378
5,2,2,792164991,0.0029
5,2,2,795297518,0.0044
5,2,2,800528826,0.0229
5,2,2,802555085,0.0570
5,2,2,802958489,0.0002
5,2,2,805694378,0.0016
5,2,2,810044858,0.0026
5,2,2,817831038,0.0017
5,2,2,826641267,0.0053
5,2,2,835059476,0.0048
5,2,2,839406961,0.0103
5,2,2,849815108,0.0030
5,2,2,85015491,0.0002
5,2,2,852600039,0.0020
5,2,2,853207448,0.0024
5,2,2,858513427,0.0023
5,2,2,858933385,0.0007
5,2,2,863479174,0.0003
5,2,2,865552565,0.0002
5,2,2,86588340,0.0162
5,2,2,868334277,0.0112
5,2,2,870882853,0.0000
5,2,2,878720860,0.0034
5,2,2,879444251,0.0637
5,2,2,884293725,0.0003
5,2,2,88592502,0.0123
5,2,2,907962837,0.0042
5,2,2,90894524,0.0342
5,2,2,909581892,0.0108
5,2,2,919213281,0.0002
5,2,2,923897857,0.0001
5,2,2,93004032,0.0003
5,2,2,933474027,0.0010
5,2,2,933525396,0.0408
5,2,2,936679964,0.0119
5,2,2,939643790,0.0153
5,2,2,941028522,0.0350
5,2,2,949566463,0.0532
5,2,2,949734035,0.0159
5,2,2,951270296,0.0006
5,2,2,951378316,0.0876
5,2,2,95275394,0.0006
5,2,2,952966150,0.0267
5,2,2,954023618,0.0181
5,2,2,95729205,0.0025
5,2,2,95823951,0.0589
5,2,2,961339346,0.0102
5,2,2,962051526,0.0283
5,2,2,963039796,0.0108
5,2,2,963269748,0.0163
5,2,2,963507501,0.0165
5,2,2,966900522,0.0079
5,2,2,968510462,0.0374
5,2,2,973308356,0.0082
5,2,2,976083771,0.0002
5,2,2,980206527,0.0355
5,2,2,98291295,0.0160
5,2,2,990096113,0.0601
5,2,2,990161909,0.0146
5,2,2,993580434,0.0122
5,2,2,995370049,0.0039
5,2,2,998381210,0.0382
5,2,2,1000951443,0.0979
5,2,2,1014539922,0.0028
5,2,2,1016415868,0.0167
5,2,2,101787678,0.0019
5,2,2,1019842194,0.1013
5,2,2,1023942616,0.0011
5,2,2,1036764452,0.0007
5,2,2,1045857769,0.0114
5,2,2,1057884178,0.0006
5,2,2,1058495386,0.0098
5,2,2,1058537924,0.0569
5,2,2,1059908256,0.0009
5,2,2,1061510745,0.0010
5,2,2,1064185093,0.0002
5,2,2,1068365930,0.0040
5,2,2,10687649,0.0082
5,2,2,1072724955,0.0000
5,2,2,1075520063,0.0267
5,2,2,1076093277,0.0096
5,2,2,1081988624,0.0268
5,2,2,1082861691,0.0001
5,2,2,1085925256,0.0000
5,2,2,1086089406,0.0003
5,2,2,1086343619,0.0110
5,2,2,108902408,0.0840
5,2,2,1091312099,0.0008
5,2,2,1107178109,0.0017
5,2,2,110920792,0.0195
5,2,2,1109619822,0.0012
5,2,2,1115431346,0.0160
5,2,2,1116750781,0.0696
5,2,2,1117276165,0.0308
5,2,2,1118238524,0.0077
5,2,2,1124296174,0.0334
5,2,2,1128941421,0.0008
5,2,2,1129897316,0.0013
5,2,2,1134934438,0.0544
5,2,2,113803099,0.0226
5,2,2,1139713151,0.0089
5,2,2,114244532,0.0038
5,2,2,114552478,0.0186
5,2,2,1147588292,0.0073
5,2,2,1148833369,0.0079
5,2,2,1149736158,0.0002
5,2,2,1156633203,0.0256
5,2,2,1164985139,0.0090
5,2,2,1166144261,0.0016
5,2,2,1179422297,0.0001
5,2,2,1181753205,0.0045
5,2,2,1182066365,0.0038
5,2,2,118269860,0.0474
5,2,2,1183737960,0.0111
5,2,2,1183740759,0.0098
5,2,2,1188937603,0.0023
5,2,2,1190810361,0.0372
5,2,2,1199217846,0.0019
5,2,2,1204108728,0.0010
5,2,2,1206165980,0.0005
5,2,2,1206271535,0.0020
5,2,2,1209003913,0.0047
5,2,2,1218716775,0.0003
5,2,2,1227353090,0.0042
5,2,2,1228626661,0.0019
5,2,2,1229375989,0.0025
5,2,2,1230344180,0.0004
5,2,2,1237337410,0.0002
5,2,2,1237465947,0.0021
5,2,2,1237720836,0.0895
5,2,2,1237895875,0.0001
5,2,2,1238029765,0.0001
5,2,2,1242256475,0.0285
5,2,2,1246864152,0.0430
5,2,2,1249604232,0.0182
5,2,2,1256724798,0.0023
5,2,2,1259041996,0.0014
5,2,2,1259821184,0.0004
5,2,2,1260017759,0.0050
5,2,2,1264566005,0.0626
5,2,2,1283293276,0.0204
5,2,2,1283440771,0.0173
5,2,2,129830068,0.0060
5,2,2,1305855298,0.0183
5,2,2,1314109191,0.0021
5,2,2,1314849548,0.0025
5,2,2,1318202634,0.0279
5,2,2,1319103009,0.0002
5,2,2,1328431948,0.0164
5,2,2,1330340535,0.0314
5,2,2,1331954367,0.0007
5,2,2,1334400560,0.0008
5,2,2,1341650084,0.0162
5,2,2,1349097130,0.0000
5,2,2,1349230397,0.0324
5,2,2,1355406090,0.0155
5,2,2,1357453117,0.0383
5,2,2,1357521081,0.0016
5,2,2,135899575,0.0029
5,2,2,1361608687,0.0257
5,2,2,1365712962,0.0003
5,2,2,1366014513,0.0178
5,2,2,1370281292,0.0493
5,2,2,1371487569,0.0053
5,2,2,1377371800,0.0005
5,2,2,1381702578,0.0303
5,2,2,1383170429,0.0691
5,2,2,1385671262,0.0007
5,2,2,1388990169,0.0147
5,2,2,1391333742,0.0025
5,2,2,1391973726,0.0001
5,2,2,1392154716,0.0365
5,2,2,1393427458,0.0212
5,2,2,139403098,0.0007
5,2,2,1394274922,0.0419
5,2,2,1394475061,0.0121
5,2,2,1402515529,0.0031
5,2,2,1411628593,0.1007
5,2,2,1414647055,0.0127
5,2,2,1423342306,0.0106
5,2,2,1426515990,0.0025
5,2,2,1450779196,0.0001
5,2,2,1451005886,0.0022
5,2,2,1456391669,0.0150
5,2,2,145792559,0.0029
5,2,2,1470069655,0.0010
5,2,2,1473815896,0.0020
5,2,2,1475069736,0.0227
5,2,2,1479231713,0.0042
5,2,2,1493802875,0.0009
5,2,2,1493883617,0.0544
5,2,2,149987700,0.0147
5,2,2,1501208754,0.0000
5,2,2,1503027096,0.0001
5,2,2,1504614260,0.0015
5,2,2,150667962,0.0021
5,2,2,1509971409,0.0582
5,2,2,1511029320,0.0454
5,2,2,1515687323,0.0435
5,2,2,1516042714,0.0022
5,2,2,1523646037,0.0005
5,2,2,1524299513,0.0580
5,2,2,1527574629,0.0047
5,2,2,1532058517,0.0018
5,2,2,1537177078,0.0212
5,2,2,1539206316,0.0014
5,2,2,1547892723,0.0007
5,2,2,1552617623,0.0002
5,2,2,1553554671,0.0170
5,2,2,1553659073,0.0052
5,2,2,1556727837,0.0737
5,2,2,1567450952,0.0572
5,2,2,1570486348,0.0042
5,2,2,15746044,0.0019
5,2,2,1574964579,0.0010
5,2,2,1578982024,0.0083
5,2,2,1591967196,0.0397
5,2,2,1593352055,0.0051
5,2,2,1600660947,0.0058
5,2,2,1602122726,0.0019
5,2,2,1603193801,0.0720
5,2,2,1610509921,0.0125
5,2,2,161456746,0.0526
5,2,2,1616138183,0.0358
5,2,2,1619796175,0.0147
5,2,2,1620033551,0.0019
5,2,2,1622238936,0.0111
5,2,2,1622786282,0.0191
5,2,2,1625965636,0.0090
5,2,2,1635035577,0.0224
5,2,2,163660370,0.0039
5,2,2,1638835027,0.0005
5,2,2,1640037702,0.0081
5,2,2,1642867241,0.0011
5,2,2,1646164091,0.0004
5,2,2,165226090,0.0101
5,2,2,1654845918,0.0071
5,2,2,1664935279,0.0014
5,2,2,1668675827,0.0103
5,2,2,1670503089,0.0154
5,2,2,1676302577,0.0076
5,2,2,1680559048,0.0195
5,2,2,1686325761,0.0000
5,2,2,1699600569,0.1796
5,2,2,1699842377,0.0033
5,2,2,1701995887,0.0149
5,2,2,1715481762,0.0000
5,2,2,1722759342,0.1455
5,2,2,1727251476,0.0029
5,2,2,1736970317,0.0095
5,2,2,1741149145,0.0133
5,2,2,1746660639,0.0057
5,2,2,1755959752,0.0028
5,2,2,1758937789,0.0473
5,2,2,1759541188,0.0016
5,2,2,1760325059,0.0001
5,2,2,1761302575,0.0741
5,2,2,1768781629,0.0043
5,2,2,1769591905,0.0100
5,2,2,1770260291,0.0046
5,2,2,1774753242,0.0084
5,2,2,1778229607,0.0007
5,2,2,1786623774,0.0001
5,2,2,1797724354,0.0050
5,2,2,1803505621,0.0040
5,2,2,1803703657,0.0134
5,2,2,1805790307,0.0004
5,2,2,1810420611,0.0004
5,2,2,1811817469,0.0179
5,2,2,1816189103,0.0111
5,2,2,1817585453,0.0029
5,2,2,1824220634,0.0056
5,2,2,1824668395,0.0051
5,2,2,1826246614,0.0057
5,2,2,1826308030,0.0043
5,2,2,1828200636,0.0186
5,2,2,1828351460,0.0005
5,2,2,1830356221,0.0035
5,2,2,1835454257,0.0015
5,2,2,1842250649,0.0104
5,2,2,1843751812,0.0002
5,2,2,1845819249,0.0598
5,2,2,1854832116,0.0023
5,2,2,1863054665,0.0498
5,2,2,1868361028,0.0040
5,2,2,1877118320,0.0294
5,2,2,1882348835,0.0417
5,2,2,1883973887,0.0190
5,2,2,1887421869,0.0000
5,2,2,1889122630,0.0190
5,2,2,1891823642,0.0044
5,2,2,189290663,0.0010
5,2,2,190450529,0.0332
5,2,2,1907841114,0.0006
5,2,2,1908552582,0.0142
5,2,2,1912183319,0.0026
5,2,2,191459043,0.0028
5,2,2,1918400126,0.0027
5,2,2,1920577199,0.0361
5,2,2,192755305,0.0025
5,2,2,1930197803,0.0037
5,2,2,1930359298,0.0002
5,2,2,1931745097,0.0084
5,2,2,1936310426,0.0028
5,2,2,1937931202,0.0660
5,2,2,1938871534,0.0049
5,2,2,1942144013,0.0181
5,2,2,1945600840,0.0054
5,2,2,1949692858,0.0674
5,2,2,195208160,0.0591
5,2,2,1953192032,0.0055
5,2,2,1961439460,0.0179
5,2,2,1963726902,0.0043
5,2,2,1964550685,0.0442
5,2,2,1965308162,0.0095
5,2,2,1967031774,0.0387
5,2,2,197212073,0.0123
5,2,2,1985560532,0.0024
5,2,2,1985986127,0.0016
5,2,2,1986165958,0.0004
5,2,2,1986469427,0.0001
5,2,2,1987827706,0.0422
5,2,2,1991649579,0.0032
5,2,2,1991906968,0.0168
5,2,2,1992917990,0.0165
5,2,2,1997081527,0.0212
5,2,2,1999301497,0.0110
5,2,2,1999536569,0.0051
5,2,2,2001322104,0.0010
5,2,2,2001797542,0.0012
5,2,2,2005879897,0.0066
5,2,2,201476298,0.0131
5,2,2,2015297013,0.0150
5,2,2,2021921503,0.0371
5,2,2,2027080626,0.0001
5,2,2,2027528176,0.0002
5,2,2,2029902196,0.0011
5,2,2,2036190645,0.0005
5,2,2,203725257,0.0007
5,2,2,2044460030,0.0474
5,2,2,2044675061,0.0014
5,2,2,2049770970,0.0204
5,2,2,2053157268,0.0045
5,2,2,2054395790,0.0026
5,2,2,2056701956,0.0003
5,2,2,2057882090,0.0007
5,2,2,2059576254,0.0189
5,2,2,2062095848,0.0011
5,2,2,2062439162,0.0071
5,2,2,2062948054,0.0004
5,2,2,2064854567,0.1112
5,2,2,2068423304,0.0079
5,2,2,2076512122,0.0022
5,2,2,2080084760,0.0024
5,2,2,2082422712,0.0019
5,2,2,208339773,0.0021
5,2,2,2088779262,0.0502
5,2,2,2091929861,0.0040
5,2,2,2097234236,0.0001
5,2,2,2100915500,0.0219
5,2,2,2107174710,0.0011
5,2,2,2109703658,0.0377
5,2,2,212490603,0.0007
5,2,2,2127754687,0.0576
5,2,2,2128175143,0.0032
5,2,2,2129224977,0.0002
5,2,2,2129781522,0.0034
5,2,2,2134306847,0.0384
5,2,2,2135147898,0.0228
5,2,2,2140722560,0.0005
5,2,2,2144823516,0.0079
5,2,2,2146109763,0.0176
5,2,2,221199575,0.0350
5,2,2,229098938,0.0449
5,2,2,230677540,0.0006
5,2,2,231129800,0.0002
5,2,2,236626014,0.0735
5,2,2,238911361,0.0000
5,2,2,239338894,0.0152
5,2,2,243937742,0.0001
5,2,2,261893273,0.0339
5,2,2,265890157,0.0227
5,2,2,271662558,0.0216
5,2,2,278620053,0.0019
5,2,2,284906718,0.0000
5,2,2,286430582,0.0089
5,2,2,290588922,0.0012
5,2,2,294926280,0.0057
5,2,2,304627935,0.0142
5,2,2,308593347,0.0000
5,2,2,313482901,0.0006
5,2,2,314383257,0.0068
5,2,2,316355695,0.0043
5,2,2,317078046,0.0285
5,2,2,320527168,0.0083
5,2,2,321909210,0.0164
5,2,2,329719574,0.1259
5,2,2,330106841,0.0007
5,2,2,330257077,0.0354
5,2,2,330816011,0.0219
5,2,2,331375654,0.0225
5,2,2,335849033,0.0242
5,2,2,341511523,0.0483
5,2,2,342761180,0.0774
5,2,2,34861207,0.0047
5,2,2,352418226,0.0503
5,2,2,352647276,0.0062
5,2,2,354220135,0.0300
5,2,2,354483233,0.0058
5,2,2,361371395,0.0019
5,2,2,362617009,0.0006
5,2,2,365798330,0.0066
5,2,2,368262712,0.0286
5,2,2,369638473,0.0220
5,2,2,370402818,0.0312
5,2,2,37116572,0.0355
5,2,2,373832473,0.0162
5,2,2,3783399,0.0229
5,2,2,380018485,0.0290
5,2,2,385493582,0.0000
5,2,2,388076228,0.0013
5,2,2,391020314,0.0004
5,2,2,393118317,0.0014
5,2,2,394554912,0.0147
5,2,2,395213456,0.0259
5,2,2,397005124,0.0402
5,2,2,400881420,0.0164
5,2,2,401874674,0.0103
5,2,2,402829031,0.0014
5,2,2,404760272,0.0001
5,2,2,407330640,0.0067
5,2,2,407363274,0.0045
5,2,2,4165910,0.0154
5,2,2,417790499,0.0823
5,2,2,425283980,0.0176
5,2,2,42678250,0.0133
5,2,2,431064053,0.0150
5,2,2,431076313,0.0216
5,2,2,435402030,0.0053
5,2,2,43581036,0.0001
5,2,2,438328549,0.0188
5,2,2,441499453,0.0127
5,2,2,443975222,0.0275
5,2,2,46270915,0.0016
5,2,2,465409724,0.0083
5,2,2,471105317,0.0052
5,2,2,473146259,0.0206
5,2,2,475787017,0.0006
5,2,2,478433958,0.0039
5,2,2,481059166,0.0039
5,2,2,483191863,0.0093
5,2,2,487610305,0.0154
5,2,2,489997819,0.0003
5,2,2,49222323,0.0011
5,2,2,49264682,0.0049
5,2,2,500083782,0.0006
5,2,2,502933553,0.0199
5,2,2,50364566,0.0007
5,2,2,505369038,0.0000
5,2,2,507207629,0.0014
5,2,2,508114915,0.0618
5,2,2,523602817,0.0119
5,2,2,531273018,0.0016
5,2,2,533051184,0.0205
