level,M,N,seed,completionPct
2,6,6,1442777214,1.00
2,6,6,144604228,1.00
2,6,6,1446658328,1.00
2,6,6,1459255644,1.00
2,6,6,1460318742,1.00
2,6,6,1487118083,1.00
2,6,6,14936278,1.00
2,6,6,1497162935,1.00
2,6,6,1497374804,1.00
2,6,6,1498416246,1.00
2,6,6,1499436330,1.00
2,6,6,1501721611,1.00
2,6,6,1502768027,1.00
2,6,6,1517749108,1.00
2,6,6,1518710678,1.00
2,6,6,1535058324,1.00
2,6,6,1537287229,1.00
2,6,6,154242998,1.00
2,6,6,1543909273,1.00
2,6,6,1545575539,1.00
2,6,6,1545785992,1.00
2,6,6,1547495970,1.00
2,6,6,15486599,1.00
2,6,6,1555524716,1.00
2,6,6,1557594736,1.00
2,6,6,1564248782,1.00
2,6,6,1565672494,1.00
2,6,6,1569047275,1.00
2,6,6,1569382399,1.00
2,6,6,157151746,1.00
2,6,6,1575979722,1.00
2,6,6,157833442,1.00
2,6,6,1578973956,1.00
2,6,6,1579733995,1.00
2,6,6,157997394,1.00
2,6,6,1581278651,1.00
2,6,6,1585860557,1.00
2,6,6,159039989,1.00
2,6,6,1590452289,1.00
2,6,6,1590532971,1.00
2,6,6,159256652,1.00
2,6,6,1602463109,1.00
2,6,6,1605222742,1.00
2,6,6,1615826616,1.00
2,6,6,161903735,1.00
2,6,6,1621018676,1.00
2,6,6,1621212701,1.00
2,6,6,1623619618,1.00
2,6,6,1632367675,1.00
2,6,6,1637422863,1.00
2,6,6,1638591183,1.00
2,6,6,1642898302,1.00
2,6,6,16557242,1.00
2,6,6,1656599052,1.00
2,6,6,1657444494,1.00
2,6,6,1661201091,1.00
2,6,6,1664547071,1.00
2,6,6,1667130501,1.00
2,6,6,1669966826,1.00
2,6,6,1673866035,1.00
2,6,6,1675318181,1.00
2,6,6,1679033959,1.00
2,6,6,1683821180,1.00
2,6,6,1685206767,1.00
2,6,6,1685788172,1.00
2,6,6,1689951679,1.00
2,6,6,1690862484,1.00
2,6,6,1692967933,1.00
2,6,6,1693289697,1.00
2,6,6,169381704,1.00
2,6,6,1703009547,1.00
2,6,6,1706020136,1.00
2,6,6,1713226731,1.00
2,6,6,1713816509,1.00
2,6,6,1714684414,1.00
2,6,6,1716589409,1.00
2,6,6,1722200850,1.00
2,6,6,1724971345,1.00
2,6,6,1726724701,1.00
2,6,6,1737310271,1.00
2,6,6,1738524616,1.00
2,6,6,1745389420,1.00
2,6,6,1748866125,1.00
2,6,6,1754344866,1.00
2,6,6,1756011109,1.00
2,6,6,1759038033,1.00
2,6,6,1760192352,1.00
2,6,6,1762536562,1.00
2,6,6,1765272132,1.00
2,6,6,1766412884,1.00
2,6,6,1767905874,1.00
2,6,6,1769728654,1.00
2,6,6,1770003900,1.00
2,6,6,1770584057,1.00
2,6,6,1771844989,1.00
2,6,6,1775173030,1.00
2,6,6,1777215635,1.00
2,6,6,1784037676,1.00
2,6,6,1787274861,1.00
2,6,6,1794448608,1.00
2,6,6,1795388022,1.00
2,6,6,1796951056,1.00
2,6,6,1803662540,1.00
2,6,6,1803822488,1.00
2,6,6,1818034482,1.00
2,6,6,1821991732,1.00
2,6,6,1823706291,1.00
2,6,6,1823870822,1.00
2,6,6,1827129950,1.00
2,6,6,1830137902,1.00
2,6,6,1831269499,1.00
2,6,6,1832271686,1.00
2,6,6,1834141265,1.00
2,6,6,1836803446,1.00
2,6,6,1853622129,1.00
2,6,6,1854187721,1.00
2,6,6,1857568181,1.00
2,6,6,1862766611,1.00
2,6,6,1863475502,1.00
2,6,6,1863871390,1.00
2,6,6,1867516586,1.00
2,6,6,1879941437,1.00
2,6,6,1883430654,1.00
2,6,6,1884076051,1.00
2,6,6,18870902,1.00
2,6,6,1889160883,1.00
2,6,6,1891950454,1.00
2,6,6,1897436847,1.00
2,6,6,1899534817,1.00
2,6,6,190348505,1.00
2,6,6,1909449927,1.00
2,6,6,1913236938,1.00
2,6,6,1913412540,1.00
2,6,6,1917684429,1.00
2,6,6,1922109545,1.00
2,6,6,1924954825,1.00
2,6,6,1926617885,1.00
2,6,6,1927111224,1.00
2,6,6,1931966183,1.00
2,6,6,1933669823,1.00
2,6,6,1936136316,1.00
2,6,6,1950094253,1.00
2,6,6,1951682096,1.00
2,6,6,19542252,1.00
2,6,6,1980199575,1.00
2,6,6,1986744598,1.00
2,6,6,1990500234,1.00
2,6,6,2013354758,1.00
2,6,6,2014485038,1.00
2,6,6,2014999751,1.00
2,6,6,2015807478,1.00
2,6,6,2018169070,1.00
2,6,6,2018185925,1.00
2,6,6,2021850032,1.00
2,6,6,2022567413,1.00
2,6,6,2022901862,1.00
2,6,6,2028812166,1.00
2,6,6,2030551235,1.00
2,6,6,203071463,1.00
2,6,6,2031015317,1.00
2,6,6,2032200855,1.00
2,6,6,2037901714,1.00
2,6,6,2038782702,1.00
2,6,6,2043613561,1.00
2,6,6,2043747421,1.00
2,6,6,2047496223,1.00
2,6,6,2047753023,1.00
2,6,6,2050037319,1.00
2,6,6,2051961306,1.00
2,6,6,2052164476,1.00
2,6,6,2053629357,1.00
2,6,6,2083556553,1.00
2,6,6,2093817922,1.00
2,6,6,2095015003,1.00
2,6,6,2098903276,1.00
2,6,6,2100221899,1.00
2,6,6,2103902085,1.00
2,6,6,2109441674,1.00
2,6,6,2113046056,1.00
2,6,6,2114264718,1.00
2,6,6,211547468,1.00
2,6,6,2121076101,1.00
2,6,6,2128830946,1.00
2,6,6,2135271099,1.00
2,6,6,2135945071,1.00
2,6,6,2138829231,1.00
2,6,6,2143797095,1.00
2,6,6,2147178548,1.00
2,6,6,218104654,1.00
2,6,6,223833216,1.00
2,6,6,22789627,1.00
2,6,6,242333044,1.00
2,6,6,249834250,1.00
2,6,6,253499929,1.00
2,6,6,253594619,1.00
2,6,6,257101977,1.00
2,6,6,266775652,1.00
2,6,6,266798942,1.00
2,6,6,27745770,1.00
2,6,6,277532678,1.00
2,6,6,289601912,1.00
2,6,6,290449401,1.00
2,6,6,292770954,1.00
2,6,6,292996120,1.00
2,6,6,295004022,1.00
2,6,6,303184171,1.00
2,6,6,305037776,1.00
2,6,6,307834051,1.00
2,6,6,308726442,1.00
2,6,6,309794292,1.00
2,6,6,312973095,1.00
2,6,6,324572755,1.00
2,6,6,331934514,1.00
2,6,6,333012064,1.00
2,6,6,344785464,1.00
2,6,6,345361523,1.00
2,6,6,356844860,1.00
2,6,6,357131661,1.00
2,6,6,368689778,1.00
2,6,6,369095466,1.00
2,6,6,374361999,1.00
2,6,6,378012576,1.00
2,6,6,379642281,1.00
2,6,6,383527811,1.00
2,6,6,386637138,1.00
2,6,6,388095122,1.00
2,6,6,389829165,1.00
2,6,6,391403007,1.00
2,6,6,395279394,1.00
2,6,6,395553245,1.00
2,6,6,397599430,1.00
2,6,6,401186905,1.00
2,6,6,41529516,1.00
2,6,6,417195603,1.00
2,6,6,418842107,1.00
2,6,6,422118589,1.00
2,6,6,425170810,1.00
2,6,6,425238777,1.00
2,6,6,429257688,1.00
2,6,6,432489338,1.00
2,6,6,43381035,1.00
2,6,6,438794215,1.00
2,6,6,442352065,1.00
2,6,6,450629189,1.00
2,6,6,451358543,1.00
2,6,6,455358922,1.00
2,6,6,460189193,1.00
2,6,6,470155428,1.00
2,6,6,472306993,1.00
2,6,6,47365565,1.00
2,6,6,477577058,1.00
2,6,6,47808529,1.00
2,6,6,488707667,1.00
2,6,6,492231236,1.00
2,6,6,496904511,1.00
2,6,6,497956802,1.00
2,6,6,499911129,1.00
2,6,6,503259418,1.00
2,6,6,505598741,1.00
2,6,6,514473727,1.00
2,6,6,516580648,1.00
2,6,6,519860606,1.00
2,6,6,527394669,1.00
2,6,6,532032296,1.00
2,6,6,536601123,1.00
2,6,6,536615346,1.00
2,6,6,541079858,1.00
2,6,6,54481404,1.00
2,6,6,549234473,1.00
2,6,6,557629723,1.00
2,6,6,56069203,1.00
2,6,6,563274892,1.00
2,6,6,568932558,1.00
2,6,6,572588262,1.00
2,6,6,579440826,1.00
2,6,6,580309562,1.00
2,6,6,585747698,1.00
2,6,6,585969601,1.00
2,6,6,586262842,1.00
2,6,6,589790952,1.00
2,6,6,591001880,1.00
2,6,6,591251841,1.00
2,6,6,592734198,1.00
2,6,6,593873558,1.00
2,6,6,600703937,1.00
2,6,6,605429942,1.00
2,6,6,611560128,1.00
2,6,6,615417006,1.00
2,6,6,617142827,1.00
2,6,6,619950443,1.00
2,6,6,623197166,1.00
2,6,6,633629536,1.00
2,6,6,63670948,1.00
2,6,6,641205701,1.00
2,6,6,642111728,1.00
2,6,6,643048374,1.00
2,6,6,643516461,1.00
2,6,6,648630699,1.00
2,6,6,655710492,1.00
2,6,6,660389558,1.00
2,6,6,666705719,1.00
2,6,6,688532059,1.00
2,6,6,694152508,1.00
2,6,6,702465909,1.00
2,6,6,703913200,1.00
2,6,6,708730775,1.00
2,6,6,708853029,1.00
2,6,6,720768972,1.00
2,6,6,723239982,1.00
2,6,6,728395100,1.00
2,6,6,730356399,1.00
2,6,6,732880934,1.00
2,6,6,738476050,1.00
2,6,6,745759253,1.00
2,6,6,755717078,1.00
2,6,6,756599334,1.00
2,6,6,768062742,1.00
2,6,6,773538536,1.00
2,6,6,778399956,1.00
2,6,6,779278081,1.00
2,6,6,780151943,1.00
2,6,6,782485004,1.00
2,6,6,793895838,1.00
2,6,6,799728293,1.00
2,6,6,806907291,1.00
2,6,6,808871450,1.00
2,6,6,811693084,1.00
2,6,6,814993367,1.00
2,6,6,822637437,1.00
2,6,6,841220442,1.00
2,6,6,846100793,1.00
2,6,6,851256861,1.00
2,6,6,851280502,1.00
2,6,6,855600459,1.00
2,6,6,85709142,1.00
2,6,6,85763947,1.00
2,6,6,857651363,1.00
2,6,6,8655999,1.00
2,6,6,865855271,1.00
2,6,6,867869713,1.00
2,6,6,869769270,1.00
2,6,6,872055301,1.00
2,6,6,879149149,1.00
2,6,6,885857734,1.00
2,6,6,886637887,1.00
2,6,6,890208690,1.00
2,6,6,895233117,1.00
2,6,6,897017838,1.00
2,6,6,899277734,1.00
2,6,6,915609642,1.00
2,6,6,91752646,1.00
2,6,6,924296501,1.00
2,6,6,932422568,1.00
2,6,6,935368852,1.00
2,6,6,938997759,1.00
2,6,6,942221751,1.00
2,6,6,942795727,1.00
2,6,6,944533747,1.00
2,6,6,946005969,1.00
2,6,6,947400757,1.00
2,6,6,955605063,1.00
2,6,6,967617199,1.00
2,6,6,974143367,1.00
2,6,6,974864012,1.00
2,6,6,97903794,1.00
2,6,6,982591699,1.00
2,6,6,984128045,1.00
2,6,6,985190254,1.00
2,6,6,987884426,1.00
2,6,6,990212484,1.00
2,6,6,99667053,1.00
2,6,6,996983666,1.00
2,6,6,1000437185,1.00
2,6,6,1002510585,1.00
2,6,6,1007092051,1.00
2,6,6,1021733199,1.00
2,6,6,1025037663,1.00
2,6,6,1032992323,1.00
2,6,6,1039190927,1.00
2,6,6,1041256910,1.00
2,6,6,1044989715,1.00
2,6,6,1049540063,1.00
2,6,6,1052021030,1.00
2,6,6,1054739547,1.00
2,6,6,1056737428,1.00
2,6,6,1057804658,1.00
2,6,6,1059349994,1.00
2,6,6,1061561250,1.00
2,6,6,1063962733,1.00
2,6,6,1065648226,1.00
2,6,6,106719800,1.00
2,6,6,1068795541,1.00
2,6,6,1072785543,1.00
2,6,6,1073832072,1.00
2,6,6,1074014218,1.00
2,6,6,1077313887,1.00
2,6,6,1078411180,1.00
2,6,6,1078941443,1.00
2,6,6,1082463136,1.00
2,6,6,1084418149,1.00
2,6,6,1085821767,1.00
2,6,6,1087185190,1.00
2,6,6,108903121,1.00
2,6,6,109395394,1.00
2,6,6,109678737,1.00
2,6,6,1098185380,1.00
2,6,6,1099164993,1.00
2,6,6,1101456597,1.00
2,6,6,1104748531,1.00
2,6,6,1107412114,1.00
2,6,6,1108493183,1.00
2,6,6,1110197042,1.00
2,6,6,111536162,1.00
2,6,6,1124318007,1.00
2,6,6,1125199359,1.00
2,6,6,1127557771,1.00
2,6,6,1135965160,1.00
2,6,6,1138029092,1.00
2,6,6,1151530827,1.00
2,6,6,1152230943,1.00
2,6,6,1159578691,1.00
2,6,6,1159943440,1.00
2,6,6,1164681587,1.00
2,6,6,1165344758,1.00
2,6,6,1165559638,1.00
2,6,6,1177440044,1.00
2,6,6,117839234,1.00
2,6,6,1182591264,1.00
2,6,6,1183616865,1.00
2,6,6,1185565708,1.00
2,6,6,1185808489,1.00
2,6,6,118684372,1.00
2,6,6,1186917503,1.00
2,6,6,1189171912,1.00
2,6,6,1192527430,1.00
2,6,6,1193988161,1.00
2,6,6,1205511172,1.00
2,6,6,1208605394,1.00
2,6,6,12102523,1.00
2,6,6,1210467515,1.00
2,6,6,1213903785,1.00
2,6,6,1225640465,1.00
2,6,6,1227710171,1.00
2,6,6,1228783335,1.00
2,6,6,123056696,1.00
2,6,6,1230720829,1.00
2,6,6,123870953,1.00
2,6,6,1240758327,1.00
2,6,6,124423385,1.00
2,6,6,1251957047,1.00
2,6,6,1269561911,1.00
2,6,6,127004054,1.00
2,6,6,1271621839,1.00
2,6,6,1273457989,1.00
2,6,6,1276745493,1.00
2,6,6,1278678638,1.00
2,6,6,1286343597,1.00
2,6,6,130267376,1.00
2,6,6,1303409866,1.00
2,6,6,1307076576,1.00
2,6,6,1316076845,1.00
2,6,6,1316730776,1.00
2,6,6,1318749614,1.00
2,6,6,1320204524,1.00
2,6,6,1323782593,1.00
2,6,6,1325408747,1.00
2,6,6,1328226658,1.00
2,6,6,1330555109,1.00
2,6,6,1332637320,1.00
2,6,6,1336733051,1.00
2,6,6,1341102309,1.00
2,6,6,1343700194,1.00
2,6,6,1354985125,1.00
2,6,6,136639448,1.00
2,6,6,1380240499,1.00
2,6,6,1384218240,1.00
2,6,6,1388627728,1.00
2,6,6,1390118205,1.00
2,6,6,1390751601,1.00
2,6,6,1392235446,1.00
2,6,6,1393278404,1.00
2,6,6,1393596098,1.00
2,6,6,1394574931,1.00
2,6,6,1402205791,1.00
2,6,6,1409398089,1.00
2,6,6,1415032320,1.00
2,6,6,1416409617,1.00
2,6,6,1418832661,1.00
2,6,6,1420634936,1.00
2,6,6,1422701825,1.00
2,6,6,1423382639,1.00
2,6,6,1424753465,1.00
2,6,6,142758821,1.00
2,6,6,1430654753,1.00
2,6,6,1434819789,1.00
2,6,6,1436232895,1.00
2,6,6,1436697617,1.00
2,6,6,1438210727,1.00
2,6,6,144095170,1.00
2,6,6,1442866153,1.00
2,6,6,1445164966,1.00
2,6,6,1446821863,1.00
2,6,6,144925288,1.00
2,6,6,1459951370,1.00
2,6,6,1461767516,1.00
2,6,6,1466961045,1.00
2,6,6,1468654764,1.00
2,6,6,1472309205,1.00
2,6,6,1477595340,1.00
2,6,6,1481437868,1.00
2,6,6,1482997625,1.00
2,6,6,1487600022,1.00
2,6,6,149007987,1.00
2,6,6,149040896,1.00
2,6,6,1491523406,1.00
2,6,6,1503687335,1.00
2,6,6,1508901836,1.00
2,6,6,1514918287,1.00
2,6,6,1516547117,1.00
2,6,6,1524197295,1.00
2,6,6,1531756804,1.00
2,6,6,1533116518,1.00
2,6,6,1544780592,1.00
2,6,6,1545754438,1.00
2,6,6,154799573,1.00
2,6,6,1554282376,1.00
2,6,6,1556297835,1.00
2,6,6,1560333678,1.00
2,6,6,1562629947,1.00
2,6,6,1564192294,1.00
2,6,6,1566200365,1.00
2,6,6,1567374843,1.00
2,6,6,1572424813,1.00
2,6,6,1573406777,1.00
2,6,6,1573552179,1.00
2,6,6,1574534742,1.00
2,6,6,1574722962,1.00
2,6,6,1580977541,1.00
2,6,6,1599600791,1.00
2,6,6,1603061310,1.00
2,6,6,1617536484,1.00
2,6,6,162662178,1.00
2,6,6,1627716056,1.00
2,6,6,1631187433,1.00
2,6,6,1631924893,1.00
2,6,6,1638982911,1.00
2,6,6,1650143149,1.00
2,6,6,1652830790,1.00
2,6,6,1654612074,1.00
2,6,6,1658386444,1.00
2,6,6,1664336597,1.00
2,6,6,1671044411,1.00
2,6,6,1673514815,1.00
2,6,6,1674455259,1.00
2,6,6,1684463055,1.00
2,6,6,1685361757,1.00
2,6,6,1689191977,1.00
2,6,6,1690281977,1.00
2,6,6,1693775888,1.00
2,6,6,169555045,1.00
2,6,6,1701697203,1.00
2,6,6,1701742267,1.00
2,6,6,1722828858,1.00
2,6,6,1724308135,1.00
2,6,6,1724963886,1.00
2,6,6,1736400508,1.00
2,6,6,173903082,1.00
2,6,6,1741818035,1.00
2,6,6,1742445037,1.00
2,6,6,1743717347,1.00
2,6,6,1745725201,1.00
2,6,6,175641056,1.00
2,6,6,1760012384,1.00
2,6,6,1766725542,1.00
2,6,6,1777138147,1.00
2,6,6,1781728369,1.00
2,6,6,1791891260,1.00
2,6,6,1792719215,1.00
2,6,6,1800330893,1.00
2,6,6,1804994534,1.00
2,6,6,1809075812,1.00
2,6,6,181013538,1.00
2,6,6,181191191,1.00
2,6,6,1812028044,1.00
2,6,6,1814938270,1.00
2,6,6,1821868328,1.00
2,6,6,182509727,1.00
2,6,6,1829961012,1.00
2,6,6,1840481921,1.00
2,6,6,185291358,1.00
2,6,6,1858320143,1.00
2,6,6,1859498413,1.00
2,6,6,1863163354,1.00
2,6,6,1864925985,1.00
2,6,6,1865980670,1.00
2,6,6,1873710749,1.00
2,6,6,1882043189,1.00
2,6,6,1882601063,1.00
2,6,6,1886246623,1.00
2,6,6,1904905178,1.00
2,6,6,1907545166,1.00
2,6,6,1917409595,1.00
2,6,6,1918453139,1.00
2,6,6,1920147496,1.00
2,6,6,1926855058,1.00
2,6,6,1929794281,1.00
2,6,6,1940177622,1.00
2,6,6,1942839409,1.00
2,6,6,1944366184,1.00
2,6,6,1945814662,1.00
2,6,6,1948118013,1.00
2,6,6,1954140628,1.00
2,6,6,1954563438,1.00
2,6,6,1955824474,1.00
2,6,6,1957242268,1.00
2,6,6,1966116035,1.00
2,6,6,1966288740,1.00
2,6,6,1966671696,1.00
2,6,6,1968906109,1.00
2,6,6,1971939871,1.00
2,6,6,1975063033,1.00
2,6,6,1975204632,1.00
2,6,6,197809642,1.00
2,6,6,1978158113,1.00
2,6,6,1978641777,1.00
2,6,6,1981765117,1.00
2,6,6,1989724240,1.00
2,6,6,1996849627,1.00
2,6,6,1998264322,1.00
2,6,6,2013296852,1.00
2,6,6,2013462786,1.00
2,6,6,2013467549,1.00
2,6,6,2015389538,1.00
2,6,6,2024684312,1.00
2,6,6,2024977259,1.00
2,6,6,2033867771,1.00
2,6,6,2034234448,1.00
2,6,6,2034732254,1.00
2,6,6,2035461396,1.00
2,6,6,2044927422,1.00
2,6,6,2045514726,1.00
2,6,6,2047669548,1.00
2,6,6,2052905965,1.00
2,6,6,2066017710,1.00
2,6,6,2084352370,1.00
2,6,6,2084839627,1.00
2,6,6,2086836007,1.00
2,6,6,2087722339,1.00
2,6,6,2091713076,1.00
2,6,6,2091892767,1.00
2,6,6,2092990895,1.00
2,6,6,2096314227,1.00
2,6,6,2098159719,1.00
2,6,6,2101257498,1.00
2,6,6,2118846163,1.00
2,6,6,2120830256,1.00
2,6,6,2123614844,1.00
2,6,6,2124218780,1.00
2,6,6,2128885655,1.00
2,6,6,2129413954,1.00
2,6,6,2132543447,1.00
2,6,6,2134864051,1.00
2,6,6,2135407278,1.00
2,6,6,213550665,1.00
2,6,6,2139448599,1.00
2,6,6,2147116405,1.00
2,6,6,219769007,1.00
2,6,6,221080804,1.00
2,6,6,222230861,1.00
2,6,6,228296474,1.00
2,6,6,230837131,1.00
2,6,6,239976838,1.00
2,6,6,249118374,1.00
2,6,6,252484683,1.00
2,6,6,262040957,1.00
2,6,6,272998655,1.00
2,6,6,273821539,1.00
2,6,6,290504178,1.00
2,6,6,295239840,1.00
2,6,6,29580934,1.00
2,6,6,296273044,1.00
2,6,6,29697941,1.00
2,6,6,297021270,1.00
2,6,6,303334952,1.00
2,6,6,307455612,1.00
2,6,6,307822080,1.00
2,6,6,313053182,1.00
2,6,6,313240268,1.00
2,6,6,31329747,1.00
2,6,6,322789349,1.00
2,6,6,322812826,1.00
2,6,6,325083441,1.00
2,6,6,328563532,1.00
2,6,6,328977206,1.00
2,6,6,329251545,1.00
2,6,6,33251233,1.00
2,6,6,34053102,1.00
2,6,6,345873261,1.00
2,6,6,347920369,1.00
2,6,6,352199924,1.00
2,6,6,359215560,1.00
2,6,6,360661229,1.00
2,6,6,36107115,1.00
2,6,6,363866554,1.00
2,6,6,366891193,1.00
2,6,6,371487784,1.00
2,6,6,377883121,1.00
2,6,6,38073254,1.00
2,6,6,385067328,1.00
2,6,6,385862888,1.00
2,6,6,386886406,1.00
2,6,6,396412908,1.00
2,6,6,401431907,1.00
2,6,6,402366043,1.00
2,6,6,415312498,1.00
2,6,6,421111741,1.00
2,6,6,432203900,1.00
2,6,6,436019067,1.00
2,6,6,437903903,1.00
2,6,6,439944898,1.00
2,6,6,441991698,1.00
2,6,6,449126660,1.00
2,6,6,449233408,1.00
2,6,6,449258002,1.00
2,6,6,452639809,1.00
2,6,6,454581601,1.00
2,6,6,455849045,1.00
2,6,6,462331600,1.00
2,6,6,466499196,1.00
2,6,6,466529439,1.00
2,6,6,468218467,1.00
2,6,6,472345506,1.00
2,6,6,474047045,1.00
2,6,6,474056220,1.00
2,6,6,478780790,1.00
2,6,6,480274295,1.00
2,6,6,484465069,1.00
2,6,6,484801684,1.00
2,6,6,486141152,1.00
2,6,6,490479529,1.00
2,6,6,500070336,1.00
2,6,6,505719461,1.00
2,6,6,507132618,1.00
2,6,6,508359972,1.00
2,6,6,509846796,1.00
2,6,6,51163400,1.00
2,6,6,512412775,1.00
2,6,6,513064205,1.00
2,6,6,524650163,1.00
2,6,6,531224433,1.00
2,6,6,534983348,1.00
2,6,6,543113930,1.00
2,6,6,548046560,1.00
2,6,6,562691283,1.00
2,6,6,565045903,1.00
2,6,6,56504754,1.00
2,6,6,565822890,1.00
2,6,6,56708417,1.00
2,6,6,5716337,1.00
2,6,6,572622497,1.00
2,6,6,572951696,1.00
2,6,6,580102213,1.00
2,6,6,587915650,1.00
2,6,6,595522578,1.00
2,6,6,596303768,1.00
2,6,6,596607169,1.00
2,6,6,600683999,1.00
2,6,6,602451439,1.00
2,6,6,608840617,1.00
2,6,6,622805826,1.00
2,6,6,632290643,1.00
2,6,6,632851108,1.00
2,6,6,63630387,1.00
2,6,6,639418088,1.00
2,6,6,63978123,1.00
2,6,6,644732083,1.00
2,6,6,651483309,1.00
2,6,6,652655798,1.00
2,6,6,653183249,1.00
2,6,6,653908139,1.00
2,6,6,662081409,1.00
2,6,6,677930517,1.00
2,6,6,688599843,1.00
2,6,6,692191294,1.00
2,6,6,694432860,1.00
2,6,6,694704511,1.00
2,6,6,700993758,1.00
2,6,6,701163257,1.00
2,6,6,7031721,1.00
2,6,6,703251731,1.00
2,6,6,703977514,1.00
2,6,6,705443949,1.00
2,6,6,706583213,1.00
2,6,6,708607568,1.00
2,6,6,710913997,1.00
2,6,6,713823417,1.00
2,6,6,720314510,1.00
2,6,6,723219854,1.00
2,6,6,724214793,1.00
2,6,6,726099078,1.00
2,6,6,726641193,1.00
2,6,6,733108109,1.00
2,6,6,733265464,1.00
2,6,6,736199898,1.00
2,6,6,736454629,1.00
2,6,6,748129412,1.00
2,6,6,750478916,1.00
2,6,6,755180212,1.00
2,6,6,758414116,1.00
2,6,6,762945449,1.00
2,6,6,763232402,1.00
2,6,6,768412326,1.00
2,6,6,769720499,1.00
2,6,6,770681599,1.00
2,6,6,7730471,1.00
2,6,6,776719050,1.00
2,6,6,780745161,1.00
2,6,6,781325736,1.00
2,6,6,790381277,1.00
2,6,6,792671310,1.00
2,6,6,795456169,1.00
2,6,6,801374656,1.00
2,6,6,804370776,1.00
2,6,6,81046178,1.00
2,6,6,810491974,1.00
2,6,6,811251096,1.00
2,6,6,814026801,1.00
2,6,6,815629831,1.00
2,6,6,818752792,1.00
2,6,6,82573425,1.00
2,6,6,828101618,1.00
2,6,6,828554971,1.00
2,6,6,829734763,1.00
2,6,6,830173065,1.00
2,6,6,839748735,1.00
2,6,6,842001827,1.00
2,6,6,842356254,1.00
2,6,6,849145551,1.00
2,6,6,851076157,1.00
2,6,6,858873578,1.00
2,6,6,861684539,1.00
2,6,6,86224453,1.00
2,6,6,862916256,1.00
2,6,6,862937636,1.00
2,6,6,863463883,1.00
2,6,6,865530099,1.00
2,6,6,867010258,1.00
