level,M,N,seed,completionPct
1,6,6,889189530,1.00
1,6,6,889559220,1.00
1,6,6,894623968,1.00
1,6,6,897559824,1.00
1,6,6,899186351,1.00
1,6,6,904388178,1.00
1,6,6,90887591,1.00
1,6,6,916917010,1.00
1,6,6,920838193,1.00
1,6,6,925465228,1.00
1,6,6,927367824,1.00
1,6,6,930622746,1.00
1,6,6,931830043,1.00
1,6,6,935639253,1.00
1,6,6,936876840,1.00
1,6,6,938621409,1.00
1,6,6,939314756,1.00
1,6,6,939325193,1.00
1,6,6,941091913,1.00
1,6,6,941198604,1.00
1,6,6,947418342,1.00
1,6,6,949651748,1.00
1,6,6,950312333,1.00
1,6,6,952036078,1.00
1,6,6,960648012,1.00
1,6,6,962916754,1.00
1,6,6,9646327,1.00
1,6,6,965075310,1.00
1,6,6,966662005,1.00
1,6,6,96826568,1.00
1,6,6,968281327,1.00
1,6,6,977139681,1.00
1,6,6,980836345,1.00
1,6,6,981709006,1.00
1,6,6,984188060,1.00
1,6,6,988845720,1.00
1,6,6,994461506,1.00
1,6,6,995007188,1.00
1,6,6,998339445,1.00
1,6,6,998439937,1.00
1,6,6,999665223,1.00
