level,M,N,seed,leniencyMetric
3,6,6,1255725682,-40.3500
3,6,6,1256907556,-40.3500
3,6,6,1258675632,-40.3500
3,6,6,1258943765,-40.3500
3,6,6,1260402554,-40.3500
3,6,6,1260624231,-40.3500
3,6,6,1264097119,-40.3500
3,6,6,1265394192,-40.3500
3,6,6,1273458942,-40.3500
3,6,6,1283499611,-40.3500
3,6,6,1292500771,-40.3500
3,6,6,1300368019,-40.3500
3,6,6,1304664361,-40.3500
3,6,6,1305319526,-40.3500
3,6,6,1305462501,-40.3500
3,6,6,1308374254,-40.3500
3,6,6,1308898267,-40.3500
3,6,6,1312180599,-40.3500
3,6,6,1315956059,-40.3500
3,6,6,1319619155,-40.3500
3,6,6,1328762689,-40.3500
3,6,6,1332489882,-40.3500
3,6,6,1333200975,-40.3500
3,6,6,1334568500,-40.3500
3,6,6,1340508834,-40.3500
3,6,6,13405155,-40.3500
3,6,6,1343083011,-40.3500
3,6,6,1344005727,-40.3500
3,6,6,1349740694,-40.3500
3,6,6,1351688435,-40.3500
3,6,6,1355979418,-40.3500
3,6,6,1368329565,-40.3500
3,6,6,1372346925,-40.3500
3,6,6,1378366722,-40.3500
3,6,6,1383225355,-40.3500
3,6,6,1385333235,-40.3500
3,6,6,1388855356,-40.3500
3,6,6,1398622955,-40.3500
3,6,6,1411670137,-40.3500
3,6,6,1418379375,-40.3500
3,6,6,1419287359,-40.3500
3,6,6,1421829160,-40.3500
3,6,6,1422249684,-40.3500
3,6,6,1434896325,-40.3500
3,6,6,1439910280,-40.3500
3,6,6,1446742139,-40.3500
3,6,6,1449318608,-40.3500
3,6,6,145023279,-40.3500
3,6,6,1454675611,-40.3500
3,6,6,1469298070,-40.3500
3,6,6,147306252,-40.3500
3,6,6,1474176159,-40.3500
3,6,6,1479517357,-40.3500
3,6,6,1482100323,-40.3500
3,6,6,1482509233,-40.3500
3,6,6,1485654606,-40.3500
3,6,6,1487862317,-40.3500
3,6,6,1493307631,-40.3500
3,6,6,149352879,-40.3500
3,6,6,1495759909,-40.3500
3,6,6,1501822685,-40.3500
3,6,6,1506053049,-40.3500
3,6,6,1506982973,-40.3500
3,6,6,1510786878,-40.3500
3,6,6,1515524644,-40.3500
3,6,6,1524761392,-40.3500
3,6,6,152704109,-40.3500
3,6,6,1533174433,-40.3500
3,6,6,1538270118,-40.3500
3,6,6,1539542638,-40.3500
3,6,6,1540818842,-40.3500
3,6,6,1541119050,-40.3500
3,6,6,1545232594,-40.3500
3,6,6,1551168816,-40.3500
3,6,6,1552109887,-40.3500
3,6,6,1556803224,-40.3500
3,6,6,1562545421,-40.3500
3,6,6,1564011684,-40.3500
3,6,6,1565414900,-40.3500
3,6,6,1566068236,-40.3500
3,6,6,1569038273,-40.3500
3,6,6,1571312834,-40.3500
3,6,6,1579662112,-40.3500
3,6,6,1583593581,-40.3500
3,6,6,1584589293,-40.3500
3,6,6,1592941249,-40.3500
3,6,6,15982797,-40.3500
3,6,6,1599934545,-40.3500
3,6,6,16023602,-40.3500
3,6,6,1604164941,-40.3500
3,6,6,1604215385,-40.3500
3,6,6,1613636364,-40.3500
3,6,6,1615782146,-40.3500
3,6,6,1616068711,-40.3500
3,6,6,1619615978,-40.3500
3,6,6,1624343012,-40.3500
3,6,6,1624514059,-40.3500
3,6,6,1627606993,-40.3500
3,6,6,1628639025,-40.3500
3,6,6,1637505314,-40.3500
3,6,6,164284968,-40.3500
3,6,6,164856797,-40.3500
3,6,6,1650076632,-40.3500
3,6,6,1661319475,-40.3500
3,6,6,1670111726,-40.3500
3,6,6,1671253439,-40.3500
3,6,6,1672039145,-40.3500
3,6,6,1673423428,-40.3500
3,6,6,1674565821,-40.3500
3,6,6,1675519950,-40.3500
3,6,6,1688657448,-40.3500
3,6,6,1691734425,-40.3500
3,6,6,1693007044,-40.3500
3,6,6,1695859671,-40.3500
3,6,6,1702547563,-40.3500
3,6,6,1716621437,-40.3500
3,6,6,1742356752,-40.3500
3,6,6,1746291146,-40.3500
3,6,6,1756444110,-40.3500
3,6,6,1763464717,-40.3500
3,6,6,1771399009,-40.3500
3,6,6,177193494,-40.3500
3,6,6,177285371,-40.3500
3,6,6,1772913134,-40.3500
3,6,6,1773578516,-40.3500
3,6,6,1774356036,-40.3500
3,6,6,1777080043,-40.3500
3,6,6,1791542201,-40.3500
3,6,6,1794010723,-40.3500
3,6,6,1794353682,-40.3500
3,6,6,1796627610,-40.3500
3,6,6,1797305159,-40.3500
3,6,6,1801855087,-40.3500
3,6,6,1803919842,-40.3500
3,6,6,1806806384,-40.3500
3,6,6,1811298010,-40.3500
3,6,6,1814987841,-40.3500
3,6,6,1819519695,-40.3500
3,6,6,1820254799,-40.3500
3,6,6,1824231608,-40.3500
3,6,6,1831896411,-40.3500
3,6,6,1840038591,-40.3500
3,6,6,1842512894,-40.3500
3,6,6,1844342918,-40.3500
3,6,6,1847509260,-40.3500
3,6,6,1852556941,-40.3500
3,6,6,1852944346,-40.3500
3,6,6,1858781334,-40.3500
3,6,6,1875709952,-40.3500
3,6,6,1881680104,-40.3500
3,6,6,1885211463,-40.3500
3,6,6,1886193386,-40.3500
3,6,6,1894031358,-40.3500
3,6,6,1907053487,-40.3500
3,6,6,1910874322,-40.3500
3,6,6,1917017332,-40.3500
3,6,6,1917360399,-40.3500
3,6,6,1919050116,-40.3500
3,6,6,192508148,-40.3500
3,6,6,1927468778,-40.3500
3,6,6,1927513683,-40.3500
3,6,6,1929380163,-40.3500
3,6,6,1930422326,-40.3500
3,6,6,1930998200,-40.3500
3,6,6,1944800355,-40.3500
3,6,6,1947726166,-40.3500
3,6,6,1949752537,-40.3500
3,6,6,1950326017,-40.3500
3,6,6,1951563856,-40.3500
3,6,6,1967870779,-40.3500
3,6,6,1974257828,-40.3500
3,6,6,1975273049,-40.3500
3,6,6,1981303419,-40.3500
3,6,6,1982813788,-40.3500
3,6,6,1996394921,-40.3500
3,6,6,1997910944,-40.3500
3,6,6,1999772539,-40.3500
3,6,6,2005687185,-40.3500
3,6,6,20086588,-40.3500
3,6,6,2011303117,-40.3500
3,6,6,2015599975,-40.3500
3,6,6,2018923284,-40.3500
3,6,6,2021280836,-40.3500
3,6,6,2025698912,-40.3500
3,6,6,2037634830,-40.3500
3,6,6,204320891,-40.3500
3,6,6,2046072780,-40.3500
3,6,6,2047327095,-40.3500
3,6,6,2056726705,-40.3500
3,6,6,2057734960,-40.3500
3,6,6,2080621705,-40.3500
3,6,6,2085035353,-40.3500
3,6,6,2086939468,-40.3500
3,6,6,2092563425,-40.3500
3,6,6,2094793857,-40.3500
3,6,6,2100154011,-40.3500
3,6,6,2103086606,-40.3500
3,6,6,2106235350,-40.3500
3,6,6,2107994408,-40.3500
3,6,6,2110920366,-40.3500
3,6,6,2121400050,-40.3500
3,6,6,2121750515,-40.3500
3,6,6,2123093246,-40.3500
3,6,6,2124767694,-40.3500
3,6,6,2125749205,-40.3500
3,6,6,2126148337,-40.3500
3,6,6,2136344075,-40.3500
3,6,6,2138761453,-40.3500
3,6,6,220474024,-40.3500
3,6,6,222330894,-40.3500
3,6,6,224022510,-40.3500
3,6,6,22611981,-40.3500
3,6,6,227421027,-40.3500
3,6,6,228505958,-40.3500
3,6,6,230488203,-40.3500
3,6,6,23109902,-40.3500
3,6,6,23114266,-40.3500
3,6,6,2323238,-40.3500
3,6,6,232494974,-40.3500
3,6,6,233212781,-40.3500
3,6,6,236441134,-40.3500
3,6,6,236557848,-40.3500
3,6,6,246494258,-40.3500
3,6,6,249487984,-40.3500
3,6,6,250089744,-40.3500
3,6,6,253791879,-40.3500
3,6,6,257648435,-40.3500
3,6,6,258759295,-40.3500
3,6,6,269676807,-40.3500
3,6,6,277575923,-40.3500
3,6,6,278516090,-40.3500
3,6,6,279087982,-40.3500
3,6,6,281857769,-40.3500
3,6,6,285279396,-40.3500
3,6,6,294301172,-40.3500
3,6,6,298443117,-40.3500
3,6,6,301600086,-40.3500
3,6,6,303788122,-40.3500
3,6,6,312598465,-40.3500
3,6,6,314160468,-40.3500
3,6,6,317569325,-40.3500
3,6,6,317881392,-40.3500
3,6,6,326852910,-40.3500
3,6,6,332088292,-40.3500
3,6,6,339055565,-40.3500
3,6,6,339164558,-40.3500
3,6,6,342221297,-40.3500
3,6,6,343835765,-40.3500
3,6,6,345146193,-40.3500
3,6,6,345453888,-40.3500
3,6,6,346519984,-40.3500
3,6,6,354262390,-40.3500
3,6,6,355565679,-40.3500
3,6,6,364278672,-40.3500
3,6,6,37150657,-40.3500
3,6,6,379149079,-40.3500
3,6,6,385662187,-40.3500
3,6,6,392278516,-40.3500
3,6,6,394916340,-40.3500
3,6,6,39523990,-40.3500
3,6,6,397087346,-40.3500
3,6,6,400947222,-40.3500
3,6,6,405794107,-40.3500
3,6,6,406015690,-40.3500
3,6,6,41011893,-40.3500
3,6,6,410127899,-40.3500
3,6,6,429740917,-40.3500
3,6,6,436314012,-40.3500
3,6,6,439059794,-40.3500
3,6,6,448145253,-40.3500
3,6,6,458801650,-40.3500
3,6,6,462227506,-40.3500
3,6,6,467529796,-40.3500
3,6,6,471059455,-40.3500
3,6,6,47608301,-40.3500
3,6,6,4778056,-40.3500
3,6,6,479755585,-40.3500
3,6,6,48108694,-40.3500
3,6,6,481201029,-40.3500
3,6,6,48442921,-40.3500
3,6,6,486489544,-40.3500
3,6,6,487545752,-40.3500
3,6,6,489045873,-40.3500
3,6,6,491052100,-40.3500
3,6,6,499654975,-40.3500
3,6,6,507091428,-40.3500
3,6,6,512212801,-40.3500
3,6,6,513813919,-40.3500
3,6,6,519417061,-40.3500
3,6,6,520893686,-40.3500
3,6,6,530657246,-40.3500
3,6,6,5319876,-40.3500
3,6,6,541065889,-40.3500
3,6,6,545210850,-40.3500
3,6,6,545745112,-40.3500
3,6,6,546522803,-40.3500
3,6,6,574587379,-40.3500
3,6,6,580605806,-40.3500
3,6,6,59427875,-40.3500
3,6,6,595518965,-40.3500
3,6,6,602621505,-40.3500
3,6,6,607454747,-40.3500
3,6,6,610405771,-40.3500
3,6,6,616050836,-40.3500
3,6,6,619651952,-40.3500
3,6,6,632032322,-40.3500
3,6,6,641683551,-40.3500
3,6,6,644472991,-40.3500
3,6,6,644553790,-40.3500
3,6,6,644871387,-40.3500
3,6,6,646627841,-40.3500
3,6,6,652345826,-40.3500
3,6,6,663445890,-40.3500
3,6,6,664359555,-40.3500
3,6,6,671050089,-40.3500
3,6,6,673936284,-40.3500
3,6,6,67661346,-40.3500
3,6,6,679783435,-40.3500
3,6,6,682760982,-40.3500
3,6,6,685869637,-40.3500
3,6,6,688599284,-40.3500
3,6,6,689475228,-40.3500
3,6,6,691142122,-40.3500
3,6,6,702675537,-40.3500
3,6,6,703825490,-40.3500
3,6,6,707885282,-40.3500
3,6,6,712422779,-40.3500
3,6,6,713249210,-40.3500
3,6,6,718498973,-40.3500
3,6,6,723223115,-40.3500
3,6,6,726675468,-40.3500
3,6,6,739776066,-40.3500
3,6,6,740453437,-40.3500
3,6,6,740799749,-40.3500
3,6,6,743235852,-40.3500
3,6,6,744365929,-40.3500
3,6,6,744594185,-40.3500
3,6,6,746221728,-40.3500
3,6,6,748139159,-40.3500
3,6,6,750872093,-40.3500
3,6,6,751905440,-40.3500
3,6,6,753821543,-40.3500
3,6,6,757611415,-40.3500
3,6,6,760839476,-40.3500
3,6,6,761183627,-40.3500
3,6,6,764188757,-40.3500
3,6,6,767844545,-40.3500
3,6,6,768904958,-40.3500
3,6,6,771233578,-40.3500
3,6,6,773971067,-40.3500
3,6,6,7741305,-40.3500
3,6,6,774823483,-40.3500
3,6,6,778505316,-40.3500
3,6,6,778788125,-40.3500
3,6,6,779974685,-40.3500
3,6,6,781756185,-40.3500
3,6,6,786006121,-40.3500
3,6,6,787139489,-40.3500
3,6,6,790771823,-40.3500
3,6,6,793203460,-40.3500
3,6,6,79358404,-40.3500
3,6,6,798099728,-40.3500
3,6,6,800280453,-40.3500
3,6,6,801173103,-40.3500
3,6,6,802188048,-40.3500
3,6,6,802871414,-40.3500
3,6,6,809450390,-40.3500
3,6,6,811073032,-40.3500
3,6,6,812072177,-40.3500
3,6,6,812178618,-40.3500
3,6,6,813140412,-40.3500
3,6,6,815292633,-40.3500
3,6,6,816058077,-40.3500
3,6,6,819709137,-40.3500
3,6,6,819802097,-40.3500
3,6,6,821001965,-40.3500
3,6,6,82388115,-40.3500
3,6,6,824315562,-40.3500
3,6,6,831808054,-40.3500
3,6,6,833244400,-40.3500
3,6,6,835303765,-40.3500
3,6,6,837520218,-40.3500
3,6,6,841473930,-40.3500
3,6,6,846616497,-40.3500
3,6,6,848615428,-40.3500
3,6,6,850200220,-40.3500
3,6,6,850535949,-40.3500
3,6,6,852385506,-40.3500
3,6,6,853434444,-40.3500
3,6,6,855215121,-40.3500
3,6,6,856509006,-40.3500
3,6,6,863450962,-40.3500
3,6,6,863520332,-40.3500
3,6,6,872531353,-40.3500
3,6,6,878916460,-40.3500
3,6,6,885845381,-40.3500
3,6,6,887237762,-40.3500
3,6,6,890728917,-40.3500
3,6,6,891183175,-40.3500
3,6,6,893253377,-40.3500
3,6,6,894140219,-40.3500
3,6,6,894975863,-40.3500
3,6,6,900185029,-40.3500
3,6,6,905194178,-40.3500
3,6,6,910339017,-40.3500
3,6,6,916683970,-40.3500
3,6,6,922210751,-40.3500
3,6,6,932385828,-40.3500
3,6,6,946099607,-40.3500
3,6,6,954865046,-40.3500
3,6,6,957563748,-40.3500
3,6,6,963119756,-40.3500
3,6,6,963453537,-40.3500
3,6,6,967829829,-40.3500
3,6,6,974540084,-40.3500
3,6,6,982865263,-40.3500
3,6,6,982924479,-40.3500
3,6,6,985961235,-40.3500
3,6,6,988602087,-40.3500
3,6,6,998736420,-40.3500
3,6,6,100017376,-40.3500
3,6,6,1006633804,-40.3500
3,6,6,1012609429,-40.3500
3,6,6,1017669325,-40.3500
3,6,6,1038118094,-40.3500
3,6,6,1039402254,-40.3500
3,6,6,1045338219,-40.3500
3,6,6,1046104013,-40.3500
3,6,6,1046541350,-40.3500
3,6,6,1048198924,-40.3500
3,6,6,1058353998,-40.3500
3,6,6,1058725837,-40.3500
3,6,6,1058851767,-40.3500
3,6,6,1060079017,-40.3500
3,6,6,1060184113,-40.3500
3,6,6,106058122,-40.3500
3,6,6,1062936445,-40.3500
3,6,6,1063499433,-40.3500
3,6,6,1067948058,-40.3500
3,6,6,1068790890,-40.3500
3,6,6,1072696672,-40.3500
3,6,6,1075343900,-40.3500
3,6,6,1075619163,-40.3500
3,6,6,1085140092,-40.3500
3,6,6,1089496544,-40.3500
3,6,6,1103427828,-40.3500
3,6,6,1115636383,-40.3500
3,6,6,1116580100,-40.3500
3,6,6,1119307986,-40.3500
3,6,6,1121067227,-40.3500
3,6,6,1121254043,-40.3500
3,6,6,1130751299,-40.3500
3,6,6,1132924783,-40.3500
3,6,6,1138610562,-40.3500
3,6,6,1139377118,-40.3500
3,6,6,1144799078,-40.3500
3,6,6,1145460592,-40.3500
3,6,6,1148400220,-40.3500
3,6,6,1153968060,-40.3500
3,6,6,1160111018,-40.3500
3,6,6,1163260627,-40.3500
3,6,6,1163821248,-40.3500
3,6,6,116575277,-40.3500
3,6,6,1169835809,-40.3500
3,6,6,1171984081,-40.3500
3,6,6,1180399847,-40.3500
3,6,6,1182142070,-40.3500
3,6,6,1182931208,-40.3500
3,6,6,1190015277,-40.3500
3,6,6,1191201980,-40.3500
3,6,6,1198312303,-40.3500
3,6,6,1200903879,-40.3500
3,6,6,1203138199,-40.3500
3,6,6,1206148091,-40.3500
3,6,6,121093523,-40.3500
3,6,6,1218493623,-40.3500
3,6,6,1225712432,-40.3500
3,6,6,1228178246,-40.3500
3,6,6,1237829841,-40.3500
3,6,6,1244914474,-40.3500
3,6,6,1245067630,-40.3500
3,6,6,1245573644,-40.3500
3,6,6,1251561189,-40.3500
3,6,6,1253191756,-40.3500
3,6,6,1264743746,-40.3500
3,6,6,1267083290,-40.3500
3,6,6,1268508900,-40.3500
3,6,6,1278797987,-40.3500
3,6,6,1281404544,-40.3500
3,6,6,1282062989,-40.3500
3,6,6,1286471910,-40.3500
3,6,6,1287618989,-40.3500
3,6,6,1289826247,-40.3500
3,6,6,1297051672,-40.3500
3,6,6,1298065181,-40.3500
3,6,6,130033760,-40.3500
3,6,6,1300573370,-40.3500
3,6,6,1302684542,-40.3500
3,6,6,1307555198,-40.3500
3,6,6,1317552701,-40.3500
3,6,6,1318045753,-40.3500
3,6,6,1321526337,-40.3500
3,6,6,1327087415,-40.3500
3,6,6,1328290152,-40.3500
3,6,6,1339262005,-40.3500
3,6,6,1350153118,-40.3500
3,6,6,1359682486,-40.3500
3,6,6,1361262745,-40.3500
3,6,6,1362058543,-40.3500
3,6,6,1365149625,-40.3500
3,6,6,1369268784,-40.3500
3,6,6,1370113561,-40.3500
3,6,6,1375748643,-40.3500
3,6,6,1379466624,-40.3500
3,6,6,138701521,-40.3500
3,6,6,1387441292,-40.3500
3,6,6,139608484,-40.3500
3,6,6,1404194612,-40.3500
3,6,6,1406738090,-40.3500
3,6,6,1412909184,-40.3500
3,6,6,1414043282,-40.3500
3,6,6,1414296505,-40.3500
3,6,6,1418278098,-40.3500
3,6,6,1423124381,-40.3500
3,6,6,1428010062,-40.3500
3,6,6,143350232,-40.3500
3,6,6,1434035742,-40.3500
3,6,6,1438300028,-40.3500
3,6,6,1444562737,-40.3500
3,6,6,1445513918,-40.3500
3,6,6,1449867092,-40.3500
3,6,6,1452059245,-40.3500
3,6,6,1452908335,-40.3500
3,6,6,1453563042,-40.3500
3,6,6,1460871007,-40.3500
3,6,6,1467941290,-40.3500
3,6,6,147023281,-40.3500
3,6,6,1472922671,-40.3500
3,6,6,1473588603,-40.3500
3,6,6,1476564477,-40.3500
3,6,6,1476776762,-40.3500
3,6,6,1478437185,-40.3500
3,6,6,1478976026,-40.3500
3,6,6,1479149962,-40.3500
3,6,6,1481328051,-40.3500
3,6,6,1483573757,-40.3500
3,6,6,1484811137,-40.3500
3,6,6,148515164,-40.3500
3,6,6,1491965751,-40.3500
3,6,6,1501408932,-40.3500
3,6,6,1505466968,-40.3500
3,6,6,1506728003,-40.3500
3,6,6,1515360658,-40.3500
3,6,6,1517596383,-40.3500
3,6,6,1520215923,-40.3500
3,6,6,1523791864,-40.3500
3,6,6,1528435953,-40.3500
3,6,6,1534751554,-40.3500
3,6,6,1540278954,-40.3500
3,6,6,1544214616,-40.3500
3,6,6,1544686525,-40.3500
3,6,6,1548055344,-40.3500
3,6,6,1551576320,-40.3500
3,6,6,155229181,-40.3500
3,6,6,1554350255,-40.3500
3,6,6,1574136577,-40.3500
3,6,6,1575218925,-40.3500
3,6,6,1577556431,-40.3500
3,6,6,1578084706,-40.3500
3,6,6,1579337276,-40.3500
3,6,6,1582839198,-40.3500
3,6,6,1584225668,-40.3500
3,6,6,1590867452,-40.3500
3,6,6,1590901846,-40.3500
3,6,6,1593265984,-40.3500
3,6,6,1599176020,-40.3500
3,6,6,1599837169,-40.3500
3,6,6,1600918790,-40.3500
3,6,6,1605773983,-40.3500
3,6,6,160737977,-40.3500
3,6,6,1611919118,-40.3500
3,6,6,1613180437,-40.3500
3,6,6,1615082301,-40.3500
3,6,6,1617126848,-40.3500
3,6,6,1618128593,-40.3500
3,6,6,1618770054,-40.3500
3,6,6,161948990,-40.3500
3,6,6,1620899696,-40.3500
3,6,6,1621356974,-40.3500
3,6,6,1628375475,-40.3500
3,6,6,1629608399,-40.3500
3,6,6,1637576703,-40.3500
3,6,6,1653464857,-40.3500
3,6,6,1655721609,-40.3500
3,6,6,165894001,-40.3500
3,6,6,1660244005,-40.3500
3,6,6,1669235184,-40.3500
3,6,6,1669331694,-40.3500
3,6,6,1672227611,-40.3500
3,6,6,1676068823,-40.3500
3,6,6,1677092230,-40.3500
3,6,6,1682383139,-40.3500
3,6,6,1687079835,-40.3500
3,6,6,1687714718,-40.3500
3,6,6,1690034674,-40.3500
3,6,6,1692456816,-40.3500
3,6,6,169813073,-40.3500
3,6,6,1704422892,-40.3500
3,6,6,1707303293,-40.3500
3,6,6,1708959,-40.3500
3,6,6,1710071505,-40.3500
3,6,6,1712909850,-40.3500
3,6,6,1722735521,-40.3500
3,6,6,1727996782,-40.3500
3,6,6,1728507862,-40.3500
3,6,6,1731560404,-40.3500
3,6,6,1737122486,-40.3500
3,6,6,1739530126,-40.3500
3,6,6,1741896589,-40.3500
3,6,6,1743036301,-40.3500
3,6,6,1743197950,-40.3500
3,6,6,1760763451,-40.3500
3,6,6,1763683669,-40.3500
3,6,6,1768891499,-40.3500
3,6,6,1778181715,-40.3500
3,6,6,1784579932,-40.3500
3,6,6,1788967149,-40.3500
3,6,6,1790444345,-40.3500
3,6,6,179097341,-40.3500
3,6,6,1793187887,-40.3500
3,6,6,179723933,-40.3500
3,6,6,1806156750,-40.3500
3,6,6,1811184419,-40.3500
3,6,6,1814079437,-40.3500
3,6,6,1816315155,-40.3500
3,6,6,1816321117,-40.3500
3,6,6,1816811881,-40.3500
3,6,6,1818474748,-40.3500
3,6,6,1824927787,-40.3500
3,6,6,1835560515,-40.3500
3,6,6,1853296881,-40.3500
3,6,6,1855943182,-40.3500
3,6,6,1857381753,-40.3500
3,6,6,1857642057,-40.3500
3,6,6,1861715562,-40.3500
3,6,6,186324626,-40.3500
3,6,6,186960465,-40.3500
3,6,6,1869888236,-40.3500
3,6,6,1871958810,-40.3500
3,6,6,1879550384,-40.3500
3,6,6,1882449304,-40.3500
3,6,6,1882549003,-40.3500
3,6,6,1885039279,-40.3500
3,6,6,1887822135,-40.3500
3,6,6,1893684544,-40.3500
3,6,6,1895573987,-40.3500
3,6,6,1896192551,-40.3500
3,6,6,1897952403,-40.3500
3,6,6,1899454545,-40.3500
3,6,6,1900047031,-40.3500
3,6,6,19006446,-40.3500
3,6,6,1902278643,-40.3500
3,6,6,1902400513,-40.3500
3,6,6,1904743654,-40.3500
3,6,6,1907447301,-40.3500
3,6,6,1909862047,-40.3500
3,6,6,1911665011,-40.3500
3,6,6,1914205918,-40.3500
3,6,6,1919463605,-40.3500
3,6,6,1922446865,-40.3500
3,6,6,1923854614,-40.3500
3,6,6,1937939554,-40.3500
3,6,6,1946347891,-40.3500
3,6,6,1946440565,-40.3500
3,6,6,1953007178,-40.3500
3,6,6,195751472,-40.3500
3,6,6,1960825723,-40.3500
3,6,6,1963133174,-40.3500
3,6,6,1966887,-40.3500
3,6,6,1969739258,-40.3500
3,6,6,1974896839,-40.3500
3,6,6,1980350616,-40.3500
3,6,6,1989129945,-40.3500
3,6,6,1989938558,-40.3500
3,6,6,2001353104,-40.3500
3,6,6,200392192,-40.3500
3,6,6,2005252235,-40.3500
3,6,6,2010295737,-40.3500
3,6,6,2023112320,-40.3500
3,6,6,2025676979,-40.3500
3,6,6,2028435280,-40.3500
3,6,6,2029972228,-40.3500
3,6,6,2037262307,-40.3500
3,6,6,2039890074,-40.3500
3,6,6,2047770749,-40.3500
3,6,6,2056085833,-40.3500
3,6,6,2059591297,-40.3500
3,6,6,2061571200,-40.3500
3,6,6,2061736964,-40.3500
3,6,6,2062349217,-40.3500
3,6,6,206528266,-40.3500
3,6,6,2067130345,-40.3500
3,6,6,2067639701,-40.3500
3,6,6,2069368857,-40.3500
3,6,6,2079404673,-40.3500
3,6,6,2081367091,-40.3500
3,6,6,2082149790,-40.3500
3,6,6,2094903779,-40.3500
3,6,6,2103654963,-40.3500
3,6,6,2106804712,-40.3500
3,6,6,2107152593,-40.3500
3,6,6,2108329730,-40.3500
3,6,6,211020217,-40.3500
3,6,6,2115556932,-40.3500
3,6,6,2117948813,-40.3500
3,6,6,2131589317,-40.3500
3,6,6,2138390990,-40.3500
3,6,6,2140127131,-40.3500
3,6,6,214424648,-40.3500
3,6,6,2145042561,-40.3500
3,6,6,2147003392,-40.3500
3,6,6,216951033,-40.3500
3,6,6,227425820,-40.3500
3,6,6,235485938,-40.3500
3,6,6,236527410,-40.3500
3,6,6,236807042,-40.3500
3,6,6,256141089,-40.3500
3,6,6,260997625,-40.3500
3,6,6,267864380,-40.3500
3,6,6,271120468,-40.3500
3,6,6,273599828,-40.3500
3,6,6,274141929,-40.3500
3,6,6,283997661,-40.3500
3,6,6,294226081,-40.3500
3,6,6,297998392,-40.3500
3,6,6,307687353,-40.3500
3,6,6,309754394,-40.3500
3,6,6,310978866,-40.3500
3,6,6,32412223,-40.3500
3,6,6,324595071,-40.3500
3,6,6,327869499,-40.3500
3,6,6,328477993,-40.3500
3,6,6,333267926,-40.3500
3,6,6,335313942,-40.3500
3,6,6,338185811,-40.3500
3,6,6,344440125,-40.3500
3,6,6,360226288,-40.3500
3,6,6,360880425,-40.3500
3,6,6,363339182,-40.3500
3,6,6,368621514,-40.3500
3,6,6,3700094,-40.3500
3,6,6,37011981,-40.3500
3,6,6,373095028,-40.3500
3,6,6,375025039,-40.3500
3,6,6,385488174,-40.3500
3,6,6,393806989,-40.3500
3,6,6,395780755,-40.3500
3,6,6,398114033,-40.3500
3,6,6,404902286,-40.3500
3,6,6,415119978,-40.3500
3,6,6,415356643,-40.3500
3,6,6,417778450,-40.3500
3,6,6,421044184,-40.3500
3,6,6,421548830,-40.3500
3,6,6,422042103,-40.3500
3,6,6,425038550,-40.3500
3,6,6,426258294,-40.3500
3,6,6,42909850,-40.3500
3,6,6,429463258,-40.3500
3,6,6,429953905,-40.3500
3,6,6,432318281,-40.3500
3,6,6,440702797,-40.3500
3,6,6,444784364,-40.3500
3,6,6,44962462,-40.3500
3,6,6,450993372,-40.3500
